293,-0.52293
294,-0.41982
295,-0.43729
296,-0.52717
297,-0.52119
298,-0.49662
299,-0.37422
300,-0.17697
301,0.024987
302,0.46223
303,1.3187
304,0.35542
305,-0.45212
306,-0.9805
307,-1.1397
308,-0.96981
309,-0.44047
310,0.45685
311,1.1596
312,0.25878
313,-0.27772
314,-0.57506
315,-0.76375
316,-0.80916
317,-0.83694
318,-0.88565
319,-0.84423
320,-0.6376
321,-0.42197
322,-0.41278
323,-0.31167
324,-0.13599
325,-0.23567
326,-0.53593
327,-0.82832
328,-1.0436
329,-1.1398
330,-1.0461
331,-0.7876
332,-0.54723
333,-0.35627
334,-0.24145
335,-0.31048
336,-0.49943
337,-0.74999
338,-0.97234
339,-1.1064
340,-1.1367
341,-1.0701
342,-0.99282
343,-0.92106
344,-0.81
345,-0.73147
346,-0.54519
347,-0.27897
348,-0.36953
349,-0.65984
350,-0.92473
351,-1.1037
352,-1.1226
353,-0.90891
354,-0.50784
355,0.056398
356,0.71968
357,1.2311
358,0.64295
359,0.34968
360,0.19233
361,0.21339
362,0.048256
363,-0.4409
364,-0.8811
365,-1.1133
366,-1.1077
367,-0.89988
368,-0.548
369,0.0082863
370,0.79224
371,1.0495
372,0.65742
373,0.54749
374,0.26299
375,0.21689
376,0.46683
377,0.64359
378,0.68538
379,0.53465
380,0.14395
381,-0.33355
382,-0.73671
383,-1.0224
384,-1.1372
385,-1.084
386,-0.82462
387,-0.3967
388,0.25097
389,1.2315
390,0.42371
391,-0.37304
392,-0.83271
393,-1.0802
394,-1.1402
395,-1.1329
396,-1.0975
397,-1.016
398,-0.99257
399,-1.0218
400,-1.0583
401,-1.105
402,-1.1345
403,-1.1379
404,-1.1074
405,-0.95343
406,-0.78389
407,-0.67486
408,-0.4582
409,-0.14039
410,0.1608
411,0.51022
412,0.65481
413,0.40957
414,0.21161
415,0.2769
416,0.53379
417,0.89759
418,1.1322
419,1.3472
420,1.0488
421,0.99849
422,0.9035
423,1.0468
424,1.143
425,0.65961
426,0.26057
427,0.071856
428,0.08192
429,0.25076
430,0.47446
431,0.74583
432,1.0923
433,1.1702
434,0.54355
435,-0.06435
436,-0.43304
437,-0.6149
438,-0.69888
439,-0.72232
440,-0.72887
441,-0.76679
442,-0.89208
443,-1.0471
444,-1.126
445,-1.1367
446,-1.0806
447,-0.96357
448,-0.78598
449,-0.55704
450,-0.35871
451,-0.24066
452,-0.1735
453,-0.012677
454,0.28848
455,0.59395
456,0.82504
457,1.0377
458,1.0744
459,0.99603
460,1.1151
461,1.3492
462,1.1804
463,1.2631
464,1.2208
465,0.96924
466,1.0467
467,1.1183
468,0.49792
469,-0.074607
470,-0.51648
471,-0.77157
472,-0.88096
473,-0.91076
474,-0.93129
475,-1.0242
476,-1.1122
477,-1.1396
478,-1.14
479,-1.137
480,-1.1212
481,-1.033
482,-0.87802
483,-0.75518
484,-0.6218
485,-0.59294
486,-0.62841
487,-0.65559
488,-0.65917
489,-0.632
490,-0.60722
491,-0.63173
492,-0.66594
493,-0.66164
494,-0.57469
495,-0.40426
496,-0.12467
497,0.2481
498,0.57009
499,0.76412
500,0.87305
501,1.1402
502,1.1292
503,0.99653
504,1.0945
505,1.1793
506,1.1564
507,0.98941
508,0.86238
509,0.8391
510,0.70506
511,0.47611
512,0.41529
513,0.48498
514,0.55097
515,0.78009
516,1.2304
517,1.1851
518,0.94917
519,0.5731
520,0.18117
521,-0.14858
522,-0.32931
523,-0.39916
524,-0.40881
525,-0.24319
526,0.19575
527,0.78892
528,1.2857
529,1.2606
530,1.2464
531,1.1498
532,0.88183
533,0.58808
534,0.40397
535,0.17238
536,-0.020907
537,-0.12462
538,-0.18924
539,-0.14291
540,-0.030892
541,0.13004
542,0.44294
543,0.90606
544,1.2433
545,0.62216
546,0.050296
547,-0.42268
548,-0.76447
549,-0.98546
550,-1.111
551,-1.1398
552,-1.1272
553,-1.1195
554,-1.1152
555,-1.1391
556,-1.1311
557,-1.1071
558,-1.0603
559,-1.0421
560,-1.0652
561,-1.1175
562,-1.14
563,-1.1023
564,-1.0263
565,-0.94714
566,-0.83097
567,-0.65242
568,-0.41828
569,-0.16185
570,0.091554
571,0.30492
572,0.46436
573,0.55371
574,0.58741
575,0.78356
576,1.1959
577,1.1595
578,1.1017
579,1.1976
580,1.3385
581,1.0645
582,0.76094
583,0.64201
584,0.62155
585,0.52041
586,0.25564
587,0.083979
588,-0.018395
589,-0.17281
590,-0.28598
591,-0.44062
592,-0.62946
593,-0.79886
594,-0.97217
595,-1.0838
596,-1.1391
597,-1.1299
598,-1.1321
599,-1.1184
600,-1.0878
601,-1.0796
602,-1.0605
603,-1.0272
604,-0.99868
605,-0.91618
606,-0.81013
607,-0.74808
608,-0.73187
609,-0.7799
610,-0.82306
611,-0.83357
612,-0.85951
613,-0.86846
614,-0.81596
615,-0.80128
616,-0.85405
617,-0.90964
618,-0.90416
619,-0.85158
620,-0.78783
621,-0.76778
622,-0.8196
623,-0.85557
624,-0.82757
625,-0.69359
626,-0.52582
627,-0.40569
628,-0.29607
629,-0.28061
630,-0.31547
631,-0.3053
632,-0.0062163
633,0.48054
634,0.70414
635,0.80364
636,0.90619
637,1.1422
638,1.2918
639,1.3011
640,1.1637
641,0.92897
642,0.80497
643,0.93198
644,1.03
645,1.2091
646,1.1453
647,0.84684
648,0.65447
649,0.60892
650,0.58165
651,0.54182
652,0.59806
653,0.73159
654,0.86087
655,1.0736
656,1.3169
657,1.176
658,0.98668
659,0.85577
660,0.62561
661,0.38008
662,0.23177
663,0.18857
664,0.27345
665,0.52178
666,0.82138
667,1.1385
668,1.117
669,0.71853
670,0.48306
671,0.30993
672,0.14578
673,-0.085647
674,-0.4285
675,-0.82508
676,-1.0475
677,-1.1148
678,-1.1371
679,-1.1398
680,-1.1254
681,-1.0696
682,-0.97796
683,-0.78909
684,-0.43975
685,-0.13044
686,0.063807
687,0.26411
688,0.4731
689,0.66268
690,0.87115
691,1.0913
692,1.1316
693,0.97704
694,0.79593
695,0.67936
696,0.56447
697,0.52378
698,0.64591
699,0.81969
700,1.0598
701,1.3375
702,1.1239
703,0.8418
704,0.45435
705,-0.0025457
706,-0.39486
707,-0.6389
708,-0.84718
709,-0.92832
710,-0.88256
711,-0.81349
712,-0.687
713,-0.49101
714,-0.22552
715,0.10662
716,0.55189
717,0.97358
718,1.2465
719,1.195
720,0.99179
721,0.84013
722,0.79681
723,0.83202
724,0.99786
725,1.2307
726,0.60853
727,0.071146
728,-0.24974
729,-0.63423
730,-0.92191
731,-1.0153
732,-1.0718
733,-1.1185
734,-1.1385
735,-1.1381
736,-1.1296
737,-1.1291
738,-1.1154
739,-1.094
740,-1.0926
741,-1.0981
742,-1.1047
743,-1.0998
744,-1.0843
745,-1.0789
746,-1.0821
747,-1.0665
748,-1.0485
749,-1.0284
750,-0.9356
751,-0.79294
752,-0.63524
753,-0.43664
754,-0.23983
755,-0.10395
756,-0.053554
757,0.044029
758,0.22402
759,0.34416
760,0.42853
761,0.45649
762,0.33264
763,0.38993
764,0.56197
765,0.60652
766,0.67696
767,0.8907
768,1.1386
769,1.2564
770,1.3003
771,1.1107
772,1.1121
773,1.302
774,1.1197
775,0.84174
776,0.58019
777,0.39149
778,0.23033
779,0.11863
780,0.067104
781,0.057324
782,0.12248
783,0.23215
784,0.3775
785,0.53843
786,0.73733
787,0.94631
788,1.2115
789,1.3311
790,1.2883
791,1.0649
792,0.80875
793,0.48598
794,0.15986
795,-0.084263
796,-0.29504
797,-0.38659
798,-0.44955
799,-0.61177
800,-0.83658
801,-0.96936
802,-1.0719
803,-1.1378
804,-1.1267
805,-1.072
806,-0.98677
807,-0.88367
808,-0.61492
809,-0.14178
810,0.39072
811,0.80395
812,1.0486
813,1.2402
814,0.84706
815,0.59268
816,0.36327
817,0.22749
818,0.1355
819,0.056955
820,0.007558
821,-0.097677
822,-0.25342
823,-0.31462
824,-0.36434
825,-0.4099
826,-0.51656
827,-0.66227
828,-0.72496
829,-0.86017
830,-0.98074
831,-1.0359
832,-1.0775
833,-1.1112
834,-1.137
835,-1.1333
836,-1.1029
837,-1.0661
838,-1.0148
839,-0.9633
840,-0.86559
841,-0.7342
842,-0.68661
843,-0.67629
844,-0.63172
845,-0.60534
846,-0.64643
847,-0.73336
848,-0.84432
849,-0.93131
850,-0.99416
851,-1.0464
852,-1.0782
853,-1.0979
854,-1.1098
855,-1.1064
856,-1.0853
857,-1.0442
858,-0.97506
859,-0.91249
860,-0.85367
861,-0.74855
862,-0.60548
863,-0.48404
864,-0.46181
865,-0.48676
866,-0.44909
867,-0.28961
868,-0.061141
869,0.13336
870,0.25506
871,0.40471
872,0.66721
873,1.0118
874,1.3489
875,1.1212
876,1.1054
877,1.314
878,1.0988
879,0.80743
880,0.5855
881,0.41536
882,0.2663
883,0.1494
884,0.042218
885,0.0095124
886,0.13447
887,0.32327
888,0.58922
889,1.0415
890,1.2147
891,0.89766
892,0.59978
893,0.36633
894,0.026883
895,-0.21985
896,-0.32575
897,-0.41974
898,-0.40012
899,-0.43472
900,-0.49583
901,-0.48134
902,-0.48769
903,-0.48064
904,-0.44118
905,-0.43601
906,-0.47304
907,-0.57256
908,-0.72194
909,-0.86375
910,-1.0044
911,-1.0993
912,-1.1281
913,-1.138
914,-1.1402
915,-1.1387
916,-1.1368
917,-1.1362
918,-1.1321
919,-1.126
920,-1.1156
921,-1.0894
922,-1.0524
923,-1.0107
924,-0.96862
925,-0.94881
926,-0.93106
927,-0.89662
928,-0.879
929,-0.8656
930,-0.76395
931,-0.59475
932,-0.4476
933,-0.33229
934,-0.24772
935,-0.16806
936,-0.058411
937,0.066445
938,0.2407
939,0.47062
940,0.61224
941,0.70792
942,0.83794
943,0.95276
944,1.0629
945,1.2336
946,1.3075
947,1.1796
948,1.0829
949,1.0185
950,0.96533
951,0.92479
952,0.78215
953,0.6597
954,0.63754
955,0.61158
956,0.54139
957,0.3662
958,0.14087
959,-0.083335
960,-0.30617
961,-0.49351
962,-0.67305
963,-0.84356
964,-0.97654
965,-1.0594
966,-1.1008
967,-1.1243
968,-1.1332
969,-1.1381
970,-1.1401
971,-1.1275
972,-1.1083
973,-1.1064
974,-1.1035
975,-1.1082
976,-1.112
977,-1.109
978,-1.1112
979,-1.1109
980,-1.1036
981,-1.0934
982,-1.0711
983,-1.0597
984,-1.0338
985,-0.96182
986,-0.8693
987,-0.76568
988,-0.66569
989,-0.55744
990,-0.42231
991,-0.27444
992,-0.11652
993,0.081719
994,0.42135
995,0.73156
996,0.95085
997,1.2182
998,1.2078
999,0.94595
1000,0.75365
1001,0.61704
1002,0.54324
1003,0.50081
1004,0.45754
1005,0.41799
1006,0.33343
1007,0.18767
1008,0.016113
1009,-0.15149
1010,-0.29001
1011,-0.43193
1012,-0.57456
1013,-0.67376
1014,-0.72924
1015,-0.80035
1016,-0.86555
1017,-0.90639
1018,-0.95621
1019,-0.98856
1020,-1.019
1021,-1.0613
1022,-1.0905
1023,-1.1037
1024,-1.1067
1025,-1.1071
1026,-1.1089
1027,-1.1091
1028,-1.112
1029,-1.1156
1030,-1.1212
1031,-1.1312
1032,-1.1362
1033,-1.1386
1034,-1.1402
1035,-1.1313
1036,-1.1102
1037,-1.0856
1038,-1.0498
1039,-0.94711
1040,-0.83015
1041,-0.79874
1042,-0.70942
1043,-0.57773
1044,-0.46618
1045,-0.40179
1046,-0.38059
1047,-0.36559
1048,-0.33239
1049,-0.20988
1050,-0.031413
1051,0.09298
1052,0.28358
1053,0.5279
1054,0.71714
1055,0.9469
1056,1.3502
1057,0.90649
1058,0.57289
1059,0.29006
1060,0.078546
1061,-0.10893
1062,-0.29255
1063,-0.43129
1064,-0.53666
1065,-0.59249
1066,-0.62198
1067,-0.65828
1068,-0.65351
1069,-0.67815
1070,-0.73865
1071,-0.77502
1072,-0.83279
1073,-0.90813
1074,-0.96002
1075,-0.97371
1076,-0.97985
1077,-1.0121
1078,-1.0323
1079,-1.0507
1080,-1.0782
1081,-1.1095
1082,-1.1257
1083,-1.1321
1084,-1.1392
1085,-1.1389
1086,-1.1276
1087,-1.1148
1088,-1.1034
1089,-1.0683
1090,-1.0152
1091,-0.97554
1092,-0.93513
1093,-0.83878
1094,-0.69555
1095,-0.58991
1096,-0.51737
1097,-0.47925
1098,-0.43746
1099,-0.39181
1100,-0.37252
1101,-0.25052
1102,-0.10835
1103,-0.012009
1104,0.12338
1105,0.28245
1106,0.44491
1107,0.58751
1108,0.68134
1109,0.70875
1110,0.72258
1111,0.73678
1112,0.77416
1113,0.78985
1114,0.81944
1115,0.91207
1116,0.98252
1117,1.0336
1118,1.0885
1119,1.1376
1120,1.1987
1121,1.3335
1122,1.1515
1123,1.0864
1124,0.89036
1125,0.71904
1126,0.60888
1127,0.50924
1128,0.36778
1129,0.22763
1130,0.21391
1131,0.17204
1132,0.12105
1133,0.11591
1134,0.12942
1135,-0.0080746
1136,-0.19923
1137,-0.36977
1138,-0.58068
1139,-0.74808
1140,-0.87418
1141,-0.98375
1142,-1.0637
1143,-1.1122
1144,-1.1359
1145,-1.1388
1146,-1.1273
1147,-1.1146
1148,-1.0983
1149,-1.0825
1150,-1.0703
1151,-1.0589
1152,-1.0388
1153,-0.98793
1154,-0.93404
1155,-0.91804
1156,-0.90275
1157,-0.88016
1158,-0.85037
1159,-0.8344
1160,-0.81627
1161,-0.79343
1162,-0.78929
1163,-0.79185
1164,-0.80076
1165,-0.78408
1166,-0.78678
1167,-0.8255
1168,-0.8269
1169,-0.80854
1170,-0.8286
1171,-0.85468
1172,-0.86487
1173,-0.87299
1174,-0.87642
1175,-0.89773
1176,-0.94088
1177,-0.97288
1178,-1.0051
1179,-1.047
1180,-1.0587
1181,-1.0724
1182,-1.0958
1183,-1.096
1184,-1.0873
1185,-1.0742
1186,-1.0485
1187,-1.0152
1188,-0.97397
1189,-0.91873
1190,-0.85975
1191,-0.80337
1192,-0.7608
1193,-0.72455
1194,-0.66947
1195,-0.6083
1196,-0.55932
1197,-0.51016
1198,-0.45998
1199,-0.38744
1200,-0.30861
1201,-0.31239
1202,-0.36344
1203,-0.43044
1204,-0.47775
1205,-0.48188
1206,-0.47656
1207,-0.44509
1208,-0.42232
1209,-0.4333
1210,-0.45768
1211,-0.45805
1212,-0.42769
1213,-0.37834
1214,-0.33354
1215,-0.27305
1216,-0.18666
1217,-0.11471
1218,-0.042409
1219,-0.0023087
1220,0.032852
1221,0.10965
1222,0.16975
1223,0.23265
1224,0.35446
1225,0.5116
1226,0.66502
1227,0.86488
1228,1.0651
1229,1.2215
1230,1.3084
1231,1.1671
1232,1.0448
1233,1.0314
1234,0.87696
1235,0.53238
1236,0.26546
1237,0.052172
1238,-0.1145
1239,-0.23984
1240,-0.3451
1241,-0.44674
1242,-0.52618
1243,-0.60788
1244,-0.66731
1245,-0.67919
1246,-0.67218
1247,-0.66191
1248,-0.66424
1249,-0.66079
1250,-0.68806
1251,-0.71239
1252,-0.70193
1253,-0.71835
1254,-0.73445
1255,-0.75273
1256,-0.81122
1257,-0.89587
1258,-0.9907
1259,-1.0612
1260,-1.0964
1261,-1.1205
1262,-1.1314
1263,-1.1341
1264,-1.1387
1265,-1.1402
1266,-1.1401
1267,-1.1402
1268,-1.1394
1269,-1.1388
1270,-1.1381
1271,-1.1349
1272,-1.1331
1273,-1.1366
1274,-1.1381
1275,-1.1392
1276,-1.1401
1277,-1.1364
1278,-1.1281
1279,-1.1165
1280,-1.0995
1281,-1.0723
1282,-1.0306
1283,-0.98452
1284,-0.93858
1285,-0.90992
1286,-0.84285
1287,-0.7661
1288,-0.69819
1289,-0.58444
1290,-0.53015
1291,-0.49454
1292,-0.43172
1293,-0.3995
1294,-0.38066
1295,-0.34344
1296,-0.31763
1297,-0.28594
1298,-0.27125
1299,-0.30091
1300,-0.3005
1301,-0.29879
1302,-0.28541
1303,-0.27305
1304,-0.31922
1305,-0.33492
1306,-0.28275
1307,-0.20027
1308,-0.13
1309,-0.080919
1310,-0.019404
1311,0.08041
1312,0.17313
1313,0.21387
1314,0.26821
1315,0.28254
1316,0.32904
1317,0.39808
1318,0.43101
1319,0.46532
1320,0.48679
1321,0.48843
1322,0.44554
1323,0.50606
1324,0.58451
1325,0.52809
1326,0.46535
1327,0.46981
1328,0.44204
1329,0.44733
1330,0.54258
1331,0.55715
1332,0.54762
1333,0.57012
1334,0.57873
1335,0.56249
1336,0.49868
1337,0.44252
1338,0.41818
1339,0.39733
1340,0.44889
1341,0.50459
1342,0.46793
1343,0.4257
1344,0.40245
1345,0.39802
1346,0.42951
1347,0.4879
1348,0.54059
1349,0.62862
1350,0.78876
1351,0.89307
1352,0.9096
1353,0.93096
1354,0.9462
1355,0.92919
1356,0.9576
1357,1.0048
1358,1.0328
1359,1.128
1360,1.2565
1361,1.3054
1362,1.1751
1363,1.1304
1364,1.0858
1365,1.02
1366,0.99851
1367,1.0163
1368,1.0159
1369,0.9831
1370,1.0014
1371,0.97051
1372,0.92621
1373,0.83838
1374,0.73289
1375,0.71341
1376,0.70792
1377,0.75936
1378,0.82958
1379,0.839
1380,0.7959
1381,0.68808
1382,0.5424
1383,0.46319
1384,0.42687
1385,0.35186
1386,0.26044
1387,0.19759
1388,0.030228
1389,-0.11675
1390,-0.14878
1391,-0.13263
1392,-0.089978
1393,-0.10592
1394,-0.15481
1395,-0.24811
1396,-0.37212
1397,-0.48909
1398,-0.58713
1399,-0.64109
1400,-0.68278
1401,-0.73671
1402,-0.80496
1403,-0.90565
1404,-0.97473
1405,-1.0021
1406,-1.042
1407,-1.0892
1408,-1.1133
1409,-1.119
1410,-1.1201
1411,-1.1182
1412,-1.1242
1413,-1.135
1414,-1.1394
1415,-1.1402
1416,-1.1399
1417,-1.1401
1418,-1.1402
1419,-1.1402
1420,-1.1402
1421,-1.1401
1422,-1.1401
1423,-1.1372
1424,-1.1342
1425,-1.1377
1426,-1.1397
1427,-1.1401
1428,-1.1402
1429,-1.1402
1430,-1.14
1431,-1.1379
1432,-1.1358
1433,-1.136
1434,-1.1387
1435,-1.1401
1436,-1.1399
1437,-1.1401
1438,-1.1402
1439,-1.1402
1440,-1.1401
1441,-1.14
1442,-1.1392
1443,-1.1346
1444,-1.127
1445,-1.1164
1446,-1.1025
1447,-1.0825
1448,-1.0261
1449,-0.94029
1450,-0.88705
1451,-0.84321
1452,-0.80446
1453,-0.79672
1454,-0.78814
1455,-0.79527
1456,-0.84122
1457,-0.89428
1458,-0.93727
1459,-0.9692
1460,-0.9724
1461,-0.97939
1462,-1.0008
1463,-1.0076
1464,-1.0045
1465,-0.99025
1466,-0.94931
1467,-0.90077
1468,-0.83904
1469,-0.74993
1470,-0.67187
1471,-0.54666
1472,-0.34787
1473,-0.1171
1474,0.11318
1475,0.31821
1476,0.55974
1477,0.75967
1478,0.88165
1479,0.98662
1480,1.1598
1481,1.3362
1482,1.2592
1483,1.279
1484,1.3508
1485,1.2634
1486,1.1896
1487,1.1684
1488,1.1555
1489,1.1741
1490,1.1456
1491,1.0385
1492,0.991
1493,1.1931
1494,1.1865
1495,0.92472
1496,0.6312
1497,0.36794
1498,0.17109
1499,0.047492
1500,-0.077875
1501,-0.20329
1502,-0.27614
1503,-0.30582
1504,-0.31935
1505,-0.29885
1506,-0.247
1507,-0.20497
1508,-0.17672
1509,-0.16273
1510,-0.15887
1511,-0.19658
1512,-0.2446
1513,-0.24691
1514,-0.2363
1515,-0.22646
1516,-0.1797
1517,-0.13695
1518,-0.12853
1519,-0.11723
1520,-0.093805
1521,-0.078312
1522,-0.096653
1523,-0.13376
1524,-0.16504
1525,-0.19033
1526,-0.25343
1527,-0.34004
1528,-0.38553
1529,-0.40632
1530,-0.40779
1531,-0.39012
1532,-0.35554
1533,-0.30304
1534,-0.28854
1535,-0.30609
1536,-0.32387
1537,-0.33372
1538,-0.31971
1539,-0.31013
1540,-0.30735
1541,-0.27411
1542,-0.23208
1543,-0.177
1544,-0.10076
1545,-0.033451
1546,-0.014684
1547,-0.011141
1548,0.052779
1549,0.12572
1550,0.15443
1551,0.16621
1552,0.18079
1553,0.21154
1554,0.158
1555,0.041894
1556,-0.03151
1557,-0.12035
1558,-0.16974
1559,-0.18072
1560,-0.20812
1561,-0.25391
1562,-0.29582
1563,-0.32068
1564,-0.33764
1565,-0.34779
1566,-0.3888
1567,-0.4543
1568,-0.50929
1569,-0.54795
1570,-0.57945
1571,-0.60299
1572,-0.63486
1573,-0.66342
1574,-0.66993
1575,-0.6871
1576,-0.69924
1577,-0.67373
1578,-0.64237
1579,-0.63089
1580,-0.62367
1581,-0.62157
1582,-0.63321
1583,-0.65137
1584,-0.672
1585,-0.67794
1586,-0.66427
1587,-0.67024
1588,-0.7141
1589,-0.74914
1590,-0.76406
1591,-0.7954
1592,-0.83714
1593,-0.86939
1594,-0.91693
1595,-0.97491
1596,-1.023
1597,-1.0583
1598,-1.0803
1599,-1.0902
1600,-1.1081
1601,-1.1231
1602,-1.1251
1603,-1.1286
1604,-1.1316
1605,-1.1305
1606,-1.1248
1607,-1.1178
1608,-1.1162
1609,-1.1171
1610,-1.1189
1611,-1.1176
1612,-1.1173
1613,-1.116
1614,-1.106
1615,-1.0936
1616,-1.0799
1617,-1.0693
1618,-1.089
1619,-1.1077
1620,-1.105
1621,-1.1002
1622,-1.0914
1623,-1.0937
1624,-1.1039
1625,-1.109
1626,-1.1104
1627,-1.1085
1628,-1.1103
1629,-1.1101
1630,-1.1066
1631,-1.1031
1632,-1.1198
1633,-1.1363
1634,-1.1393
1635,-1.1397
1636,-1.14
1637,-1.1402
1638,-1.1402
1639,-1.1401
1640,-1.1391
1641,-1.1383
1642,-1.1364
1643,-1.1349
1644,-1.1308
1645,-1.1251
1646,-1.1265
1647,-1.1278
1648,-1.125
1649,-1.1245
1650,-1.1302
1651,-1.1354
1652,-1.1385
1653,-1.1389
1654,-1.1386
1655,-1.1365
1656,-1.1274
1657,-1.1129
1658,-1.0987
1659,-1.084
1660,-1.0657
1661,-1.0518
1662,-1.0377
1663,-1.019
1664,-1.0142
1665,-0.99658
1666,-0.97167
1667,-0.97943
1668,-1.005
1669,-1.0384
1670,-1.0538
1671,-1.0495
1672,-1.0531
1673,-1.0575
1674,-1.0357
1675,-0.99375
1676,-0.95973
1677,-0.94218
1678,-0.90338
1679,-0.8534
1680,-0.82561
1681,-0.76526
1682,-0.69219
1683,-0.64734
1684,-0.58404
1685,-0.53027
1686,-0.48397
1687,-0.41221
1688,-0.38145
1689,-0.35635
1690,-0.33706
1691,-0.34831
1692,-0.35211
1693,-0.3418
1694,-0.34332
1695,-0.35434
1696,-0.36226
1697,-0.34545
1698,-0.30415
1699,-0.29425
1700,-0.30843
1701,-0.30561
1702,-0.29759
1703,-0.25003
1704,-0.20546
1705,-0.21776
1706,-0.22319
1707,-0.20193
1708,-0.16081
1709,-0.058709
1710,0.067651
1711,0.11074
1712,0.15236
1713,0.24081
1714,0.35929
1715,0.46488
1716,0.53103
1717,0.56174
1718,0.55945
1719,0.54993
1720,0.56336
1721,0.58757
1722,0.59719
1723,0.57499
1724,0.55961
1725,0.54056
1726,0.49945
1727,0.48539
1728,0.46729
1729,0.44094
1730,0.4331
1731,0.4268
1732,0.40718
1733,0.40576
1734,0.41717
1735,0.42262
1736,0.42487
1737,0.45742
1738,0.49635
1739,0.4743
1740,0.4723
1741,0.51413
