1071.000000,98.005300
1072.000000,98.005301
1073.000000,98.005303
1074.000000,98.005305
1075.000000,98.005306
1076.000000,98.005306
1077.000000,98.005307
1078.000000,98.005309
1079.000000,98.005309
1080.000000,98.005310
1081.000000,98.005310
1082.000000,98.005311
1083.000000,98.005311
1084.000000,98.005313
1085.000000,98.005312
1086.000000,98.005311
1087.000000,98.005309
1088.000000,98.005308
1089.000000,98.005305
1090.000000,98.005303
1091.000000,98.005302
1092.000000,98.005300
1093.000000,98.005299
1094.000000,98.005298
1095.000000,98.005296
1096.000000,98.005295
1097.000000,98.005294
1098.000000,98.005293
1099.000000,98.005292
1100.000000,98.005291
1101.000000,98.005291
1102.000000,98.005291
1103.000000,98.005291
1104.000000,98.005290
1105.000000,98.005290
1106.000000,98.005290
1107.000000,98.005290
1108.000000,98.005290
1109.000000,98.005289
1110.000000,98.005289
1111.000000,98.005289
1112.000000,98.005289
1113.000000,98.005289
1114.000000,98.005289
1115.000000,98.005289
1116.000000,98.005289
1117.000000,98.005289
1118.000000,98.005289
1119.000000,98.005289
1120.000000,98.005289
1121.000000,98.005289
1122.000000,98.005289
1123.000000,98.005289
1124.000000,98.005289
1125.000000,98.005289
1126.000000,98.005289
1127.000000,98.005289
1128.000000,98.005289
1129.000000,98.005290
1130.000000,98.005290
1131.000000,98.005290
1132.000000,98.005291
1133.000000,98.005291
1134.000000,98.005292
1135.000000,98.005293
1136.000000,98.005294
1137.000000,98.005295
1138.000000,98.005296
1139.000000,98.005296
1140.000000,98.005297
1141.000000,98.005297
1142.000000,98.005297
1143.000000,98.005298
1144.000000,98.005299
1145.000000,98.005299
1146.000000,98.005300
1147.000000,98.005301
1148.000000,98.005302
1149.000000,98.005302
1150.000000,98.005303
1151.000000,98.005304
1152.000000,98.005305
1153.000000,98.005305
1154.000000,98.005306
1155.000000,98.005308
1156.000000,98.005310
1157.000000,98.005312
1158.000000,98.005313
1159.000000,98.005313
1160.000000,98.005312
1161.000000,98.005311
1162.000000,98.005311
1163.000000,98.005311
1164.000000,98.005310
1165.000000,98.005309
1166.000000,98.005309
1167.000000,98.005307
1168.000000,98.005306
1169.000000,98.005306
1170.000000,98.005306
1171.000000,98.005305
1172.000000,98.005305
1173.000000,98.005304
1174.000000,98.005304
1175.000000,98.005302
1176.000000,98.005300
1177.000000,98.005299
1178.000000,98.005299
1179.000000,98.005298
1180.000000,98.005297
1181.000000,98.005296
1182.000000,98.005295
1183.000000,98.005294
1184.000000,98.005294
1185.000000,98.005293
1186.000000,98.005293
1187.000000,98.005293
1188.000000,98.005292
1189.000000,98.005292
1190.000000,98.005292
1191.000000,98.005291
1192.000000,98.005291
1193.000000,98.005291
1194.000000,98.005291
1195.000000,98.005290
1196.000000,98.005290
1197.000000,98.005289
1198.000000,98.005289
1199.000000,98.005289
1200.000000,98.005289
1201.000000,98.005289
1202.000000,98.005289
1203.000000,98.005289
1204.000000,98.005289
1205.000000,98.005289
1206.000000,98.005289
1207.000000,98.005290
1208.000000,98.005290
1209.000000,98.005290
1210.000000,98.005290
1211.000000,98.005290
1212.000000,98.005290
1213.000000,98.005290
1214.000000,98.005290
1215.000000,98.005291
1216.000000,98.005291
1217.000000,98.005291
1218.000000,98.005291
1219.000000,98.005291
1220.000000,98.005292
1221.000000,98.005292
1222.000000,98.005293
1223.000000,98.005293
1224.000000,98.005293
1225.000000,98.005294
1226.000000,98.005294
1227.000000,98.005294
1228.000000,98.005294
1229.000000,98.005295
1230.000000,98.005295
1231.000000,98.005295
1232.000000,98.005296
1233.000000,98.005296
1234.000000,98.005297
1235.000000,98.005297
1236.000000,98.005298
1237.000000,98.005298
1238.000000,98.005299
1239.000000,98.005299
1240.000000,98.005300
1241.000000,98.005301
1242.000000,98.005301
1243.000000,98.005302
1244.000000,98.005303
1245.000000,98.005304
1246.000000,98.005305
1247.000000,98.005306
1248.000000,98.005307
1249.000000,98.005308
1250.000000,98.005309
1251.000000,98.005309
1252.000000,98.005310
1253.000000,98.005311
1254.000000,98.005312
1255.000000,98.005313
1256.000000,98.005312
1257.000000,98.005310
1258.000000,98.005308
1259.000000,98.005307
1260.000000,98.005306
1261.000000,98.005306
1262.000000,98.005304
1263.000000,98.005304
1264.000000,98.005303
1265.000000,98.005302
1266.000000,98.005302
1267.000000,98.005302
1268.000000,98.005301
1269.000000,98.005300
1270.000000,98.005300
1271.000000,98.005300
1272.000000,98.005300
1273.000000,98.005299
1274.000000,98.005299
1275.000000,98.005298
1276.000000,98.005298
1277.000000,98.005297
1278.000000,98.005297
1279.000000,98.005296
1280.000000,98.005296
1281.000000,98.005296
1282.000000,98.005295
1283.000000,98.005294
1284.000000,98.005294
1285.000000,98.005294
1286.000000,98.005293
1287.000000,98.005292
1288.000000,98.005291
1289.000000,98.005290
1290.000000,98.005290
1291.000000,98.005289
1292.000000,98.005289
1293.000000,98.005289
1294.000000,98.005289
1295.000000,98.005289
1296.000000,98.005289
1297.000000,98.005289
1298.000000,98.005289
1299.000000,98.005289
1300.000000,98.005290
1301.000000,98.005290
1302.000000,98.005290
1303.000000,98.005290
1304.000000,98.005291
1305.000000,98.005291
1306.000000,98.005291
1307.000000,98.005292
1308.000000,98.005293
1309.000000,98.005293
1310.000000,98.005294
1311.000000,98.005294
1312.000000,98.005295
1313.000000,98.005296
1314.000000,98.005296
1315.000000,98.005297
1316.000000,98.005298
1317.000000,98.005299
1318.000000,98.005300
1319.000000,98.005301
1320.000000,98.005302
1321.000000,98.005303
1322.000000,98.005304
1323.000000,98.005304
1324.000000,98.005305
1325.000000,98.005306
1326.000000,98.005307
1327.000000,98.005308
1328.000000,98.005308
1329.000000,98.005309
1330.000000,98.005311
1331.000000,98.005312
1332.000000,98.005313
1333.000000,98.005313
1334.000000,98.005312
1335.000000,98.005312
1336.000000,98.005311
1337.000000,98.005309
1338.000000,98.005308
1339.000000,98.005307
1340.000000,98.005307
1341.000000,98.005306
1342.000000,98.005305
1343.000000,98.005305
1344.000000,98.005304
1345.000000,98.005303
1346.000000,98.005302
1347.000000,98.005301
1348.000000,98.005300
1349.000000,98.005299
1350.000000,98.005298
1351.000000,98.005296
1352.000000,98.005295
1353.000000,98.005293
1354.000000,98.005292
1355.000000,98.005291
1356.000000,98.005291
1357.000000,98.005290
1358.000000,98.005289
1359.000000,98.005289
1360.000000,98.005289
1361.000000,98.005289
1362.000000,98.005289
1363.000000,98.005289
