171,-1.1055
172,-0.072418
173,1.2572
174,-0.38408
175,-1.1392
176,-0.29383
177,0.25159
178,-1.1321
179,-0.13036
180,0.069833
181,-1.1129
182,-0.53251
183,0.89287
184,-0.91102
185,-0.95089
186,0.69922
187,-0.31005
188,-1.1402
189,-0.26779
190,1.136
191,-0.18442
192,-1.1351
193,0.065607
194,0.12112
195,-1.1114
196,-0.36715
197,0.4531
198,-1.0214
199,-0.85767
200,1.0767
201,-0.71232
202,-1.0103
203,0.89362
204,-0.72457
205,-0.9574
206,1.2265
207,-0.9432
208,-0.62608
209,0.81752
210,-0.94531
211,-0.83205
212,1.1556
213,-0.64468
214,-1.0665
215,0.20336
216,-0.063602
217,-1.1275
218,0.5142
219,-0.21759
220,-1.1037
221,-0.66105
222,1.2014
223,-0.83967
224,-0.93271
225,1.044
226,-0.62811
227,-1.0774
228,0.42596
229,-0.29164
230,-1.1381
231,-0.36867
232,0.15373
233,-1.1353
234,-0.29125
235,0.36385
236,-1.0347
237,-0.83925
238,1.129
239,-0.64036
240,-1.099
241,-0.069427
242,0.78644
243,-0.72656
244,-1.1172
245,-0.31822
246,1.2089
247,-0.47778
248,-1.114
249,-0.93284
250,-0.055695
251,0.91006
252,-0.74151
253,-1.1221
254,-0.31855
255,0.93027
256,-0.75899
257,-1.128
258,-0.28309
259,0.40351
260,-1.0032
261,-0.93713
262,0.41086
263,0.5371
264,-0.54486
265,-1.0896
266,-1.0165
267,-0.32239
268,0.91142
269,0.26898
270,-0.54767
271,-1.0058
272,-1.1022
273,-0.47521
274,1.0835
275,-0.25092
276,-1.1071
277,-0.8751
278,0.24709
279,0.62236
280,-0.61859
281,-1.1186
282,-0.90654
283,0.20572
284,0.66281
285,-0.70421
286,-1.133
287,-0.90114
288,0.26843
289,0.32952
290,-0.94145
291,-1.0431
292,-0.088555
293,1.1047
294,-0.39144
295,-1.0992
296,-0.96945
297,-0.28038
298,1.002
299,0.13414
300,-0.77222
301,-1.137
302,-0.919
303,-0.35116
304,0.42096
305,1.1484
306,0.015117
307,-0.73556
308,-1.1109
309,-1.0793
310,-0.85316
311,-0.46678
312,0.13635
313,0.88111
314,0.87838
315,0.053774
316,-0.58801
317,-0.99559
318,-1.1392
319,-1.006
320,-0.64888
321,-0.15282
322,0.77581
323,0.64885
324,-0.41065
325,-1.0054
326,-1.1308
327,-0.88296
328,-0.33669
329,0.5077
330,1.0529
331,-0.0075672
332,-0.72927
333,-1.0626
334,-1.1378
335,-0.99678
336,-0.607
337,0.34072
338,0.80848
339,-0.036949
340,-0.2223
341,-0.27992
342,-0.3312
343,-0.40633
344,-0.53656
345,-0.64063
346,-0.70646
347,-0.70627
348,-0.36186
349,-0.12788
350,-0.57567
351,-0.9287
352,-1.0795
353,-1.1402
354,-1.0687
355,-0.84956
356,-0.44535
357,0.3035
358,1.1728
359,0.69502
360,-0.019051
361,-0.43187
362,-0.686
363,-0.90018
364,-1.071
365,-1.1372
366,-1.1241
367,-1.0662
368,-0.97732
369,-0.82053
370,-0.51336
371,0.054235
372,0.66168
373,1.1272
374,1.2995
375,1.2892
376,1.3408
377,1.3316
378,1.2322
379,1.0659
380,0.81786
381,0.61914
382,1.0297
383,0.66551
384,-0.10233
385,-0.66307
386,-1.015
387,-1.1335
388,-1.1132
389,-0.96983
390,-0.71291
391,-0.32716
392,0.21803
393,0.84352
394,1.1647
395,0.46189
396,-0.038022
397,-0.43775
398,-0.78357
399,-1.0235
400,-1.1333
401,-1.1232
402,-1.0253
403,-0.93349
404,-0.79151
405,-0.36555
406,0.32848
407,1.1501
408,0.8544
409,0.47117
410,0.11228
411,-0.40375
412,-0.82517
413,-1.0805
414,-1.1329
415,-1.01
416,-0.73619
417,-0.19651
418,0.47698
419,1.3441
420,0.37202
421,-0.35073
422,-0.83207
423,-1.0799
424,-1.1365
425,-1.0823
426,-1.0013
427,-0.75891
428,-0.31758
429,0.32916
430,1.1067
431,0.77209
432,0.057891
433,-0.43136
434,-0.80733
435,-1.0849
436,-1.1384
437,-1.059
438,-0.79789
439,-0.37266
440,0.042547
441,0.53202
442,1.2867
443,0.64176
444,-0.025041
445,-0.5313
446,-0.87615
447,-1.0536
448,-1.1363
449,-1.0629
450,-0.67311
451,0.12713
452,1.2529
453,0.42837
454,-0.30247
455,-0.79434
456,-1.0773
457,-1.1268
458,-0.88252
459,-0.40641
460,0.20231
461,0.98245
462,1.0696
463,0.57837
464,0.028481
465,-0.46426
466,-0.82049
467,-1.0493
468,-1.1394
469,-1.0799
470,-0.89307
471,-0.65887
472,-0.2394
473,0.34282
474,0.81735
475,1.3384
476,0.69998
477,0.16386
478,-0.23263
479,-0.56463
480,-0.87468
481,-1.0758
482,-1.1393
483,-1.1051
484,-0.94228
485,-0.65056
486,-0.29559
487,0.26145
488,0.86506
489,1.2089
490,0.42832
491,-0.23017
492,-0.65624
493,-0.93796
494,-1.1143
495,-1.1187
496,-0.92311
497,-0.58629
498,-0.31051
499,0.024268
500,0.63422
501,1.2276
502,0.92792
503,0.26873
504,-0.29295
505,-0.64965
506,-0.86428
507,-1.0208
508,-1.1033
509,-1.1352
510,-1.1378
511,-1.1195
512,-1.0878
513,-1.0427
514,-0.98194
515,-0.90543
516,-0.82397
517,-0.79612
518,-0.79882
519,-0.75791
520,-0.67078
521,-0.56669
522,-0.44993
523,-0.35321
524,-0.34233
525,-0.38336
526,-0.35702
527,-0.19634
528,0.052932
529,0.31397
530,0.64688
531,1.0978
532,1.0355
533,0.43488
534,-0.08448
535,-0.50375
536,-0.79625
537,-0.99911
538,-1.1031
539,-1.1396
540,-1.1096
541,-1.0033
542,-0.8874
543,-0.83171
544,-0.73486
545,-0.52316
546,-0.21934
547,0.002139
548,0.25569
549,0.67412
550,1.1448
551,0.92906
552,0.37319
553,-0.10935
554,-0.54518
555,-0.86187
556,-1.0653
557,-1.1399
558,-1.032
559,-0.72007
560,-0.17083
561,0.49683
562,1.0699
563,1.0151
564,0.38954
565,-0.12535
566,-0.52811
567,-0.79979
568,-0.97177
569,-1.0524
570,-1.1012
571,-1.1394
572,-1.1072
573,-0.99971
574,-0.80779
575,-0.57459
576,-0.35681
577,-0.0012696
578,0.51466
579,1.1202
580,1.0883
581,0.71647
582,0.27745
583,-0.17369
584,-0.54354
585,-0.81469
586,-0.99552
587,-1.1007
588,-1.1399
589,-1.1159
590,-1.0174
591,-0.846
592,-0.64194
593,-0.3268
594,0.044107
595,0.44733
596,1.0201
597,0.9971
598,0.46056
599,0.13085
600,-0.22299
601,-0.59611
602,-0.87951
603,-1.0561
604,-1.1361
605,-1.1231
606,-1.0586
607,-0.93934
608,-0.75008
609,-0.47024
610,-0.14063
611,0.23331
612,0.74305
613,1.3286
614,0.8747
615,0.53345
616,0.26797
617,0.14076
618,0.21573
619,0.337
620,0.51201
621,0.65948
622,0.77709
623,0.83034
624,0.79635
625,0.76707
626,0.69988
627,0.57693
628,0.43274
629,0.31327
630,0.25935
631,0.034353
632,-0.3923
633,-0.75748
634,-0.97848
635,-1.0695
636,-1.0766
637,-1.0355
638,-0.87896
639,-0.54729
640,-0.090296
641,0.8603
642,0.14214
643,-1.0776
644,-0.48539
645,0.46338
646,-1.0398
647,-0.79214
648,1.1078
649,-0.37605
650,-1.1189
651,-0.76687
652,0.55357
653,0.74262
654,-0.21237
655,-0.81933
656,-1.0428
657,-1.1032
658,-1.1258
659,-1.1381
660,-1.1402
661,-1.1401
662,-1.1388
663,-1.1115
664,-1.0461
665,-0.96476
666,-0.88975
667,-0.77852
668,-0.62142
669,-0.40409
670,-0.10641
671,0.23767
672,0.66282
673,1.1379
674,1.0602
675,0.47303
676,-0.044135
677,-0.37997
678,-0.61599
679,-0.81377
680,-0.96406
681,-1.0654
682,-1.1209
683,-1.1401
684,-1.1236
685,-1.0703
686,-0.9993
687,-0.90336
688,-0.78537
689,-0.69165
690,-0.60282
691,-0.5156
692,-0.50809
693,-0.62879
694,-0.79709
695,-0.9469
696,-1.056
697,-1.1187
698,-1.1363
699,-1.0112
700,-0.73147
701,-0.35495
702,0.096184
703,0.64047
704,1.248
705,0.7185
706,0.47483
707,0.17538
708,0.17024
709,0.45311
710,0.81362
711,1.1489
712,1.3098
713,0.97169
714,0.55001
715,0.21224
716,-0.02585
717,-0.21839
718,-0.4003
719,-0.5514
720,-0.67415
721,-0.75021
722,-0.79032
723,-0.82863
724,-0.86447
725,-0.89905
726,-0.93249
727,-0.95768
728,-0.96769
729,-0.99958
730,-1.0627
731,-1.0979
732,-1.1096
733,-1.1168
734,-1.1197
735,-1.12
736,-1.1228
737,-1.1297
738,-1.1152
739,-1.0812
740,-1.0621
741,-1.0433
742,-1.0375
743,-1.0122
744,-0.98822
745,-0.97751
746,-0.94406
747,-0.89823
748,-0.93647
749,-1.0226
750,-1.0654
751,-1.0947
752,-1.1173
753,-1.1335
754,-1.1401
755,-1.1392
756,-1.0897
757,-0.87856
758,-0.49543
759,0.0063173
760,0.60861
761,1.3285
762,0.61565
763,-0.023218
764,-0.4142
765,-0.56302
766,-0.55299
767,-0.48713
768,-0.40337
769,-0.27957
770,-0.14644
771,-0.065987
772,-0.040446
773,-0.053943
774,-0.072636
775,-0.035795
776,0.07796
777,0.080399
778,0.057902
779,0.18471
780,0.30139
781,0.41156
782,0.54293
783,0.72302
784,0.94587
785,1.1757
786,1.2865
787,1.0228
788,0.81541
789,0.64419
790,0.50341
791,0.30398
792,0.014836
793,-0.22213
794,-0.35279
795,-0.4707
796,-0.619
797,-0.74731
798,-0.85057
799,-0.93516
800,-1.0266
801,-1.104
802,-1.1383
803,-1.1281
804,-1.0674
805,-0.96081
806,-0.80564
807,-0.61228
808,-0.34262
809,0.025648
810,0.38435
811,0.74805
812,1.1554
813,1.2179
814,0.9651
815,0.72423
816,0.54334
817,0.39197
818,0.23347
819,0.098129
820,0.035446
821,0.0897
822,0.11096
823,0.029493
824,-0.046125
825,-0.088676
826,-0.10402
827,-0.094865
828,-0.11749
829,-0.21872
830,-0.36601
831,-0.51432
832,-0.63355
833,-0.75598
834,-0.91765
835,-1.0475
836,-1.1228
837,-1.1396
838,-1.1053
839,-0.99759
840,-0.86631
841,-0.72179
842,-0.54434
843,-0.35574
844,-0.15306
845,0.057334
846,0.24146
847,0.37863
848,0.46074
849,0.53494
850,0.64127
851,0.80306
852,1.0461
853,1.3257
854,0.98285
855,0.69514
856,0.50664
857,0.42773
858,0.32063
859,0.10081
860,-0.1373
861,-0.2635
862,-0.33036
863,-0.41278
864,-0.44357
865,-0.37898
866,-0.35427
867,-0.38865
868,-0.43052
869,-0.47194
870,-0.49274
871,-0.4873
872,-0.42793
873,-0.35325
874,-0.26624
875,-0.1903
876,-0.15304
877,-0.12105
878,-0.13677
879,-0.25495
880,-0.3568
881,-0.44285
882,-0.53081
883,-0.58906
884,-0.64494
885,-0.68253
886,-0.72251
887,-0.75116
888,-0.72607
889,-0.69216
890,-0.71679
891,-0.77147
892,-0.82521
893,-0.87509
894,-0.91101
895,-0.95437
896,-0.9691
897,-0.9633
898,-0.98708
899,-1.0235
900,-1.0591
901,-1.0693
902,-1.0718
903,-1.0922
904,-1.104
905,-1.1221
906,-1.1394
907,-1.1398
908,-1.1389
909,-1.1329
910,-1.1198
911,-1.1015
912,-1.086
913,-1.0639
914,-1.046
915,-1.0411
916,-1.0307
917,-1.0362
918,-1.0687
919,-1.1004
920,-1.1275
921,-1.1398
922,-1.1368
923,-1.1161
924,-1.0766
925,-1.0366
926,-0.99003
927,-0.88128
928,-0.68947
929,-0.4677
930,-0.22554
931,-0.0053684
932,0.16485
933,0.34213
934,0.57097
935,0.85177
936,1.3096
937,0.49813
938,-0.18541
939,-0.83598
940,-1.1285
941,-1.0643
942,-0.61217
943,0.24544
944,1.048
945,-0.369
946,-0.9606
947,-1.1232
948,-1.1181
949,-1.0211
950,-0.88475
951,-0.6515
952,-0.18506
953,0.70485
954,0.97696
955,0.29014
956,-0.34227
957,-0.79714
958,-1.0277
959,-1.1252
960,-1.1376
961,-1.0898
962,-1.0131
963,-0.94673
964,-0.86981
965,-0.7928
966,-0.72895
967,-0.68353
968,-0.6366
969,-0.57883
970,-0.59107
971,-0.65154
972,-0.71822
973,-0.72113
974,-0.64082
975,-0.5266
976,-0.39703
977,-0.27377
978,-0.13278
979,-0.0025638
980,0.13008
981,0.30502
982,0.5004
983,0.62621
984,0.61994
985,0.61466
986,0.55751
987,0.3766
988,0.24831
989,0.23713
990,0.19205
991,0.033189
992,-0.095278
993,-0.12979
994,-0.1651
995,-0.23779
996,-0.29369
997,-0.3291
998,-0.33857
999,-0.29461
1000,-0.2294
1001,-0.18581
1002,-0.074847
1003,0.068406
1004,0.13977
1005,0.14488
1006,0.096269
1007,0.089151
1008,0.10365
1009,0.066219
1010,0.018982
1011,-0.051067
1012,-0.11704
1013,-0.18249
1014,-0.2448
1015,-0.28948
1016,-0.37021
1017,-0.4889
1018,-0.53465
1019,-0.5791
1020,-0.68731
1021,-0.80297
1022,-0.91402
1023,-0.97203
1024,-1.0122
1025,-1.055
1026,-1.0831
1027,-1.0928
1028,-1.0941
1029,-1.1024
1030,-1.1144
1031,-1.1236
1032,-1.1296
1033,-1.1316
1034,-1.1284
1035,-1.1315
1036,-1.1398
1037,-1.1341
1038,-1.1162
1039,-1.1081
1040,-1.1169
1041,-1.1336
1042,-1.1401
1043,-1.1384
1044,-1.1318
1045,-1.1224
1046,-1.0944
1047,-1.0244
1048,-0.92367
1049,-0.81386
1050,-0.72213
1051,-0.66597
1052,-0.55039
1053,-0.33304
1054,-0.16481
1055,0.17639
1056,0.75464
1057,1.0902
1058,1.2078
1059,1.2878
1060,0.92298
1061,0.53106
1062,0.14843
1063,-0.15642
1064,-0.3844
1065,-0.58251
1066,-0.74503
1067,-0.88547
1068,-1.0243
1069,-1.1013
1070,-1.1345
1071,-1.1266
1072,-1.0238
1073,-0.81383
1074,-0.43038
1075,0.11379
1076,0.71058
1077,1.2908
1078,0.30072
1079,-0.51082
1080,-0.84002
1081,-0.97216
1082,-1.0611
1083,-1.1122
1084,-1.1348
1085,-1.1387
1086,-1.1162
1087,-1.1084
1088,-1.1312
1089,-1.1402
1090,-1.1318
1091,-1.1117
1092,-1.0816
1093,-1.0384
1094,-0.99167
1095,-0.93872
1096,-0.90069
1097,-0.88687
1098,-0.87483
1099,-0.86221
1100,-0.8564
1101,-0.89719
1102,-0.96114
1103,-1.0028
1104,-1.021
1105,-1.0204
1106,-1.0169
1107,-1.0168
1108,-1.0234
1109,-1.0249
1110,-1.021
1111,-1.0163
1112,-0.99743
1113,-0.96358
1114,-0.92536
1115,-0.88303
1116,-0.84402
1117,-0.7918
1118,-0.72787
1119,-0.71306
1120,-0.74556
1121,-0.7434
1122,-0.69075
1123,-0.6932
1124,-0.75089
1125,-0.77262
1126,-0.7473
1127,-0.72195
1128,-0.74417
1129,-0.72748
1130,-0.64375
1131,-0.58656
1132,-0.54984
1133,-0.48324
1134,-0.38983
1135,-0.32606
1136,-0.29341
1137,-0.23403
1138,-0.14585
1139,-0.078041
1140,-0.03616
1141,0.0015371
1142,0.061376
1143,0.13997
1144,0.24357
1145,0.26704
1146,0.26936
1147,0.36357
1148,0.51578
1149,0.69726
1150,0.89543
1151,1.0816
1152,1.1697
1153,1.2639
1154,1.3187
1155,1.2282
1156,1.1203
1157,0.998
1158,0.94406
1159,0.84891
1160,0.68286
1161,0.48846
1162,0.24711
1163,-0.0075435
1164,-0.24945
1165,-0.46552
1166,-0.65326
1167,-0.81388
1168,-0.95032
1169,-1.0415
1170,-1.0882
1171,-1.1219
1172,-1.1396
1173,-1.1336
1174,-1.1091
1175,-1.0749
1176,-1.0649
1177,-1.0852
1178,-1.1117
1179,-1.132
1180,-1.1402
1181,-1.1345
1182,-1.126
1183,-1.0989
1184,-1.0298
1185,-0.92836
1186,-0.81374
1187,-0.70644
1188,-0.61451
1189,-0.53049
1190,-0.4318
1191,-0.35551
1192,-0.32459
1193,-0.16989
1194,-0.086886
1195,-0.24618
1196,-0.38613
1197,-0.46744
1198,-0.495
1199,-0.55534
1200,-0.64848
1201,-0.70284
1202,-0.75673
1203,-0.84016
1204,-0.92378
1205,-1.0007
1206,-1.0507
1207,-1.0761
1208,-1.0757
1209,-1.067
1210,-1.0538
1211,-1.0169
1212,-0.93763
1213,-0.78631
1214,-0.58018
1215,-0.31371
1216,-0.021334
1217,0.31087
1218,0.63688
1219,0.88162
1220,1.1987
1221,1.3295
1222,1.1635
1223,1.0107
1224,0.84712
1225,0.64848
1226,0.56304
1227,0.57826
1228,0.53416
1229,0.46638
1230,0.4194
1231,0.34057
1232,0.23909
1233,0.17316
1234,0.11788
1235,0.030487
1236,-0.03964
1237,-0.12048
1238,-0.25234
1239,-0.34529
1240,-0.41425
1241,-0.49259
1242,-0.57272
1243,-0.68912
1244,-0.82074
1245,-0.91738
1246,-0.96626
1247,-0.99569
1248,-1.0225
1249,-1.0462
1250,-1.069
1251,-1.0885
1252,-1.1036
1253,-1.1165
1254,-1.1212
1255,-1.1113
1256,-1.1108
1257,-1.1173
1258,-1.1079
1259,-1.1041
1260,-1.1116
1261,-1.1145
1262,-1.1168
1263,-1.1246
1264,-1.1315
1265,-1.1344
1266,-1.1391
1267,-1.1384
1268,-1.1295
1269,-1.121
1270,-1.1017
1271,-1.058
1272,-1.0191
1273,-0.96665
1274,-0.89017
1275,-0.81654
1276,-0.79455
1277,-0.77669
1278,-0.69829
1279,-0.64572
1280,-0.59127
1281,-0.53504
1282,-0.49876
1283,-0.44087
1284,-0.36237
1285,-0.26582
1286,-0.1908
1287,-0.14696
1288,-0.064673
1289,0.048556
1290,0.13624
1291,0.21341
1292,0.27519
1293,0.32421
1294,0.40603
1295,0.51396
1296,0.5979
1297,0.675
1298,0.75889
1299,0.85119
1300,0.97222
1301,1.0382
1302,1.0272
1303,0.99307
1304,1.0105
1305,1.0692
1306,1.1499
1307,1.2425
1308,1.3363
1309,1.2679
1310,1.1796
1311,1.1095
1312,1.0158
1313,0.89685
1314,0.80758
1315,0.68055
1316,0.53845
1317,0.47058
1318,0.40665
1319,0.3678
1320,0.38603
1321,0.41106
1322,0.42534
1323,0.38003
1324,0.38982
1325,0.41149
1326,0.359
1327,0.38028
1328,0.41879
1329,0.40173
1330,0.37971
1331,0.3769
1332,0.39996
1333,0.44586
1334,0.51156
1335,0.57525
1336,0.66596
1337,0.72573
1338,0.75753
1339,0.829
1340,0.90487
1341,1.0394
1342,1.1553
1343,1.2869
1344,1.2915
1345,1.2181
1346,1.1864
1347,1.2932
1348,1.2621
1349,1.1626
1350,1.1448
1351,1.0689
1352,0.87854
1353,0.69852
1354,0.55863
1355,0.44826
1356,0.37279
1357,0.36506
1358,0.422
1359,0.42763
1360,0.34606
1361,0.29584
1362,0.31466
1363,0.32032
1364,0.27663
1365,0.25177
1366,0.21996
1367,0.14439
1368,0.057193
1369,0.0082679
1370,-0.0055196
1371,-0.057493
1372,-0.15293
1373,-0.22884
1374,-0.29827
1375,-0.36399
1376,-0.40562
1377,-0.42347
1378,-0.39542
1379,-0.37117
1380,-0.40338
1381,-0.46836
1382,-0.51637
1383,-0.56342
1384,-0.62206
1385,-0.64293
1386,-0.62685
1387,-0.63554
1388,-0.6748
1389,-0.72673
1390,-0.79564
1391,-0.84884
1392,-0.87417
1393,-0.86618
1394,-0.81544
1395,-0.75524
1396,-0.71089
1397,-0.67967
1398,-0.64744
1399,-0.58689
1400,-0.50856
1401,-0.43018
1402,-0.37065
1403,-0.36885
1404,-0.34608
1405,-0.33846
1406,-0.39185
1407,-0.42079
1408,-0.48329
1409,-0.58911
1410,-0.67739
1411,-0.73772
1412,-0.76593
1413,-0.77853
1414,-0.77562
1415,-0.75154
1416,-0.72579
1417,-0.71458
1418,-0.71891
1419,-0.71431
1420,-0.6867
1421,-0.66666
1422,-0.67827
1423,-0.66099
1424,-0.57705
1425,-0.46548
1426,-0.34522
1427,-0.22397
1428,-0.091371
1429,0.08272
1430,0.26191
1431,0.49159
1432,0.77197
1433,0.94875
1434,1.176
1435,1.2346
1436,1.0406
1437,0.86972
1438,0.68967
1439,0.4921
1440,0.31056
1441,0.11762
1442,-0.10044
1443,-0.31144
1444,-0.42212
1445,-0.43143
1446,-0.42256
1447,-0.38247
1448,-0.33888
1449,-0.32112
1450,-0.29295
1451,-0.26166
1452,-0.29168
1453,-0.29488
1454,-0.1943
1455,-0.059796
1456,0.045978
1457,0.15831
1458,0.27839
1459,0.38324
1460,0.49606
1461,0.60849
1462,0.71754
1463,0.7533
1464,0.74413
1465,0.80024
1466,0.89921
1467,0.92125
1468,0.86372
1469,0.84347
1470,0.90851
1471,0.98977
1472,1.1052
1473,1.2464
1474,1.2974
1475,1.1078
1476,0.9436
1477,0.77574
1478,0.66261
1479,0.62677
1480,0.56666
1481,0.46825
1482,0.39913
1483,0.38845
1484,0.38048
1485,0.305
1486,0.23794
1487,0.21864
1488,0.27942
1489,0.32685
1490,0.27335
1491,0.2182
1492,0.21623
1493,0.24339
1494,0.28024
1495,0.3623
1496,0.58308
1497,0.80644
1498,0.95269
1499,1.1131
1500,1.2273
1501,1.2858
1502,1.2882
1503,1.3395
1504,1.1372
1505,1.0063
1506,0.98557
1507,0.99209
1508,1.0189
1509,1.0129
1510,1.0006
1511,0.96589
1512,0.86615
1513,0.73531
1514,0.60343
1515,0.58984
1516,0.66406
1517,0.72896
1518,0.7737
1519,0.81027
1520,0.87674
1521,0.97308
1522,1.0211
1523,1.0176
1524,1.0348
1525,0.98965
1526,0.92
1527,0.90315
1528,0.92577
1529,0.98571
1530,1.0832
1531,1.1203
1532,1.0658
1533,1.0419
1534,1.0347
1535,0.9989
1536,0.9994
1537,1.1034
1538,1.2522
1539,1.3074
1540,1.273
1541,1.2732
1542,1.1595
1543,1.0468
1544,1.0254
1545,1.0838
1546,1.2138
1547,1.3531
1548,1.2193
1549,1.0993
1550,1.0061
1551,0.87742
1552,0.78171
1553,0.72961
1554,0.72621
1555,0.74885
1556,0.80176
1557,0.85247
1558,0.81397
1559,0.79603
1560,0.84724
1561,0.91502
1562,0.97471
1563,1.0036
1564,1.0303
1565,1.0751
1566,1.1016
1567,1.1243
1568,1.1513
1569,1.1694
1570,1.2011
1571,1.2047
1572,1.1837
1573,1.1712
1574,1.2007
1575,1.2913
1576,1.2929
1577,1.1206
1578,0.9359
1579,0.87036
1580,0.82973
1581,0.71886
1582,0.68058
1583,0.62256
1584,0.53495
1585,0.48518
1586,0.38666
1587,0.3004
1588,0.23385
1589,0.14523
1590,0.072086
1591,0.028555
1592,0.0030121
1593,-0.020037
1594,-0.02941
1595,-0.040039
1596,-0.076163
1597,-0.087021
1598,-0.07937
1599,-0.066052
1600,-0.047797
1601,-0.012439
1602,0.035281
1603,0.10184
1604,0.17449
1605,0.21541
1606,0.26379
1607,0.35472
1608,0.47555
1609,0.60419
1610,0.73331
1611,0.81527
1612,0.9144
1613,1.034
1614,1.1131
1615,1.1741
1616,1.2094
1617,1.1734
1618,1.0723
1619,1.0129
1620,0.9771
1621,0.88573
1622,0.80506
1623,0.72265
1624,0.609
1625,0.57916
1626,0.58725
1627,0.54927
1628,0.50625
1629,0.42832
1630,0.37592
1631,0.34765
1632,0.31477
1633,0.3663
1634,0.49485
1635,0.58068
1636,0.59093
1637,0.62376
1638,0.70568
1639,0.74768
1640,0.86387
1641,1.0482
1642,1.0976
1643,1.0374
1644,0.94632
1645,0.84243
1646,0.72591
1647,0.62829
1648,0.51462
1649,0.46358
1650,0.3985
1651,0.23399
1652,0.11636
1653,0.037096
1654,-0.013034
1655,-0.062497
1656,-0.13833
1657,-0.17957
1658,-0.1837
1659,-0.19266
1660,-0.21846
1661,-0.23357
1662,-0.24894
1663,-0.25392
1664,-0.24971
1665,-0.24416
1666,-0.22439
1667,-0.21876
1668,-0.21346
1669,-0.14244
1670,0.047743
1671,0.22018
1672,0.26728
1673,0.25514
1674,0.2175
1675,0.21426
1676,0.22685
1677,0.21052
1678,0.1742
1679,0.1886
1680,0.27194
1681,0.27339
1682,0.23855
1683,0.28119
1684,0.31182
1685,0.29085
1686,0.2819
1687,0.29021
1688,0.32518
1689,0.32174
1690,0.24131
1691,0.25282
1692,0.27343
1693,0.18952
1694,0.11327
1695,0.086951
1696,0.05956
1697,0.017794
1698,-0.0072008
1699,-0.01512
1700,0.0043765
1701,0.0088619
1702,0.035647
1703,0.10089
1704,0.1271
1705,0.10929
1706,0.098167
1707,0.065736
1708,-0.005168
1709,-0.040576
1710,0.016864
1711,0.036714
1712,-0.062828
1713,-0.12738
1714,-0.19695
1715,-0.2866
1716,-0.3417
1717,-0.37445
1718,-0.36924
1719,-0.34498
1720,-0.35569
1721,-0.39495
1722,-0.43538
1723,-0.47017
1724,-0.46042
1725,-0.4359
1726,-0.40343
1727,-0.33226
1728,-0.30824
1729,-0.30843
1730,-0.30301
1731,-0.2892
1732,-0.23081
1733,-0.1398
1734,-0.030203
1735,0.072484
1736,0.17249
1737,0.27168
1738,0.32205
1739,0.353
1740,0.3759
1741,0.31854
1742,0.21953
1743,0.16367
1744,0.16284
1745,0.15036
1746,0.085802
1747,0.060951
1748,0.053079
1749,0.014591
1750,-0.043688
1751,-0.13921
