356,-0.25954
357,0.18765
358,0.90491
359,1.056
360,0.96645
361,1.0938
362,0.90131
363,0.67605
364,0.35822
365,0.0055267
366,-0.24692
367,-0.35755
368,-0.44838
369,-0.64753
370,-0.82073
371,-0.96849
372,-1.1021
373,-1.1399
374,-1.112
375,-1.1298
376,-1.1082
377,-1.0004
378,-0.88774
379,-0.75908
380,-0.64015
381,-0.45933
382,-0.2912
383,0.09773
384,0.49328
385,0.65675
386,0.89552
387,0.99043
388,1.0295
389,1.1793
390,1.3057
391,1.3508
392,1.2161
393,0.90255
394,0.56777
395,0.092884
396,-0.37851
397,-0.71996
398,-1.0057
399,-1.1396
400,-1.0225
401,-0.68873
402,-0.25696
403,0.33165
404,1.1111
405,0.85138
406,0.39101
407,0.19337
408,0.30711
409,0.75669
410,1.2113
411,0.49795
412,-0.44267
413,-1.1213
414,-0.73329
415,0.79948
416,0.018453
417,-0.93337
418,-1.1235
419,-0.58551
420,0.76493
421,0.2865
422,-0.12619
423,0.22577
424,0.66776
425,1.157
426,1.2985
427,1.2338
428,1.3109
429,0.91088
430,0.34739
431,-0.22219
432,-0.69131
433,-1.0011
434,-1.1192
435,-1.1345
436,-1.0274
437,-0.77281
438,-0.35979
439,0.27651
440,1.1214
441,0.7042
442,0.11624
443,-0.17962
444,-0.24493
445,-0.40471
446,-0.74017
447,-0.96102
448,-1.1129
449,-1.1252
450,-0.9944
451,-0.76034
452,-0.56039
453,-0.27797
454,0.30354
455,1.088
456,0.83967
457,0.26452
458,-0.24687
459,-0.68154
460,-0.92724
461,-1.0225
462,-1.0779
463,-1.1262
464,-1.1384
465,-1.1006
466,-1.0151
467,-0.89243
468,-0.80057
469,-0.70122
470,-0.52687
471,-0.19923
472,0.32404
473,0.98173
474,0.91641
475,0.34124
476,-0.067247
477,-0.52832
478,-0.91139
479,-1.1146
480,-1.1124
481,-0.94041
482,-0.74068
483,-0.47233
484,-0.040264
485,0.54691
486,1.346
487,0.57822
488,0.095347
489,-0.15179
490,-0.22753
491,-0.34723
492,-0.58413
493,-0.80918
494,-1.0005
495,-1.1105
496,-1.1394
497,-1.0784
498,-0.99301
499,-0.91574
500,-0.70738
501,-0.30349
502,0.30996
503,1.1135
504,0.73885
505,0.08555
506,-0.35385
507,-0.65855
508,-0.94046
509,-1.1211
510,-1.0963
511,-0.81876
512,-0.35219
513,0.13833
514,0.59814
515,0.9979
516,1.2893
517,0.91513
518,0.30624
519,-0.13842
520,-0.41384
521,-0.59912
522,-0.79021
523,-0.89891
524,-0.93139
525,-0.97558
526,-1.0325
527,-1.0733
528,-1.0923
529,-1.0989
530,-1.0853
531,-1.0782
532,-1.1054
533,-1.1354
534,-1.1337
535,-1.0638
536,-0.88556
537,-0.62816
538,-0.34552
539,0.031589
540,0.5489
541,1.1126
542,0.97962
543,0.43966
544,-0.021715
545,-0.40197
546,-0.69088
547,-0.90199
548,-1.0628
549,-1.1399
550,-1.0812
551,-0.88839
552,-0.53297
553,-0.16744
554,0.20932
555,0.6243
556,0.86794
557,1.1112
558,1.0923
559,0.46986
560,-0.061326
561,-0.46074
562,-0.72722
563,-0.90725
564,-1.0215
565,-1.1049
566,-1.14
567,-1.1151
568,-1.0204
569,-0.87519
570,-0.70009
571,-0.51292
572,-0.44073
573,-0.37366
574,-0.14324
575,0.1854
576,0.59949
577,1.0862
578,1.0918
579,0.55456
580,0.083042
581,-0.31073
582,-0.65349
583,-0.95157
584,-1.1219
585,-1.128
586,-1.04
587,-0.8715
588,-0.76975
589,-0.78599
590,-0.74916
591,-0.66324
592,-0.61322
593,-0.68436
594,-0.79982
595,-0.80766
596,-0.70742
597,-0.55861
598,-0.34564
599,-0.15536
600,-0.016249
601,0.13198
602,0.2771
603,0.57902
604,1.0612
605,1.0642
606,0.53439
607,0.03514
608,-0.43666
609,-0.78854
610,-0.98667
611,-1.093
612,-1.1397
613,-1.116
614,-1.0467
615,-0.94513
616,-0.81499
617,-0.64635
618,-0.48971
619,-0.381
620,-0.21821
621,0.077672
622,0.3376
623,0.59169
624,0.98244
625,1.2891
626,0.88387
627,0.51127
628,0.17674
629,-0.11772
630,-0.34237
631,-0.54721
632,-0.75466
633,-0.9214
634,-1.0426
635,-1.1157
636,-1.1402
637,-1.1243
638,-1.1131
639,-1.1346
640,-1.1401
641,-1.1396
642,-1.1287
643,-1.0902
644,-1.0012
645,-0.89787
646,-0.76641
647,-0.56783
648,-0.3323
649,-0.10058
650,0.18607
651,0.54144
652,0.88447
653,1.2365
654,1.1947
655,1.2517
656,1.2459
657,1.1112
658,0.9845
659,0.98079
660,1.0878
661,1.1907
662,1.2632
663,1.3517
664,1.1599
665,0.93693
666,0.77915
667,0.60475
668,0.40524
669,0.26674
670,0.26771
671,0.32626
672,0.34817
673,0.31612
674,0.1207
675,-0.21448
676,-0.51343
677,-0.75381
678,-0.85945
679,-0.86326
680,-0.8844
681,-0.91452
682,-0.9393
683,-0.96145
684,-0.96595
685,-0.91038
686,-0.85619
687,-0.87434
688,-0.92674
689,-0.98323
690,-1.009
691,-1.0215
692,-1.0261
693,-0.98675
694,-0.90655
695,-0.82436
696,-0.75886
697,-0.71177
698,-0.66494
699,-0.59153
700,-0.49676
701,-0.3802
702,-0.22177
703,-0.11646
704,-0.10697
705,-0.21073
706,-0.38383
707,-0.51155
708,-0.59264
709,-0.64673
710,-0.7274
711,-0.84405
712,-0.95102
713,-1.0295
714,-1.0869
715,-1.1285
716,-1.1393
717,-1.1113
718,-1.0373
719,-0.93231
720,-0.78506
721,-0.60864
722,-0.47574
723,-0.31964
724,-0.11431
725,0.1098
726,0.34149
727,0.58224
728,0.83428
729,0.93968
730,0.94555
731,1.0085
732,1.1067
733,1.2792
734,1.2258
735,1.0525
736,0.88883
737,0.69124
738,0.48117
739,0.3041
740,0.19205
741,0.035017
742,-0.24538
743,-0.49676
744,-0.64483
745,-0.7547
746,-0.85898
747,-0.94727
748,-1.0224
749,-1.0766
750,-1.1185
751,-1.1389
752,-1.1329
753,-1.099
754,-1.0582
755,-0.99919
756,-0.90226
757,-0.77816
758,-0.63071
759,-0.45847
760,-0.26656
761,-0.074764
762,0.15975
763,0.49989
764,0.74239
765,0.87982
766,1.1413
767,1.227
768,0.91444
769,0.62219
770,0.34993
771,0.093585
772,-0.15111
773,-0.41357
774,-0.63857
775,-0.8111
776,-0.95554
777,-1.0543
778,-1.0994
779,-1.1148
780,-1.1264
781,-1.1324
782,-1.1307
783,-1.1281
784,-1.1293
785,-1.1344
786,-1.1395
787,-1.1361
788,-1.0997
789,-1.0436
790,-0.9905
791,-0.94596
792,-0.90542
793,-0.86488
794,-0.86545
795,-0.88925
796,-0.9115
797,-0.92701
798,-0.93885
799,-0.90867
800,-0.82109
801,-0.70485
802,-0.58691
803,-0.46899
804,-0.36281
805,-0.23868
806,-0.087915
807,0.034486
808,0.10766
809,0.059949
810,-0.1286
811,-0.33899
812,-0.44567
813,-0.43156
814,-0.32935
815,-0.19955
816,-0.055624
817,0.11416
818,0.24939
819,0.43529
820,0.69189
821,0.85743
822,0.87897
823,0.78818
824,0.71971
825,0.67928
826,0.62946
827,0.57816
828,0.62339
829,0.77205
830,0.97316
831,1.1973
832,1.2867
833,1.0182
834,0.70513
835,0.42605
836,0.2372
837,0.090273
838,-0.074672
839,-0.25953
840,-0.41685
841,-0.52906
842,-0.54027
843,-0.43447
844,-0.29583
845,-0.24574
846,-0.28615
847,-0.365
848,-0.46167
849,-0.55555
850,-0.6434
851,-0.69243
852,-0.74937
853,-0.8439
854,-0.93081
855,-0.98654
856,-1.0179
857,-1.0271
858,-1.0162
859,-1.0011
860,-1.0049
861,-1.0158
862,-1.0186
863,-1.0231
864,-1.0387
865,-1.0663
866,-1.0923
867,-1.1049
868,-1.0955
869,-1.0635
870,-1.0457
871,-1.0641
872,-1.0844
873,-1.1026
874,-1.12
875,-1.1346
876,-1.1383
877,-1.1378
878,-1.1391
879,-1.1402
880,-1.1402
881,-1.1401
882,-1.1402
883,-1.1401
884,-1.138
885,-1.1328
886,-1.123
887,-1.1147
888,-1.1083
889,-1.1127
890,-1.1308
891,-1.1402
892,-1.1294
893,-1.0986
894,-1.0483
895,-0.99012
896,-0.93588
897,-0.86217
898,-0.75557
899,-0.66956
900,-0.63467
901,-0.62117
902,-0.6405
903,-0.65935
904,-0.65068
905,-0.66219
906,-0.73293
907,-0.83765
908,-0.9448
909,-1.0089
910,-1.0296
911,-1.0497
912,-1.0694
913,-1.0781
914,-1.0885
915,-1.0994
916,-1.0997
917,-1.0923
918,-1.0771
919,-1.0706
920,-1.0901
921,-1.1067
922,-1.0964
923,-1.0644
924,-1.041
925,-1.0331
926,-1.0744
927,-1.1307
928,-1.1364
929,-1.1059
930,-1.0465
931,-0.96962
932,-0.90245
933,-0.8415
934,-0.81986
935,-0.86441
936,-0.94744
937,-1.0261
938,-1.0941
939,-1.1319
940,-1.1402
941,-1.1307
942,-1.1085
943,-1.0723
944,-1.0133
945,-0.96984
946,-0.92622
947,-0.89879
948,-0.91799
949,-0.94499
950,-0.95542
951,-0.96974
952,-0.98778
953,-1.0272
954,-1.0607
955,-1.0669
956,-1.0746
957,-1.0735
958,-1.0644
959,-1.0569
960,-1.0581
961,-1.057
962,-1.0456
963,-1.0292
964,-1.0386
965,-1.0575
966,-1.064
967,-1.0547
968,-1.0259
969,-0.98722
970,-0.94716
971,-0.92963
972,-0.92098
973,-0.91308
974,-0.86478
975,-0.78285
976,-0.7003
977,-0.59732
978,-0.54455
979,-0.57346
980,-0.61664
981,-0.71114
982,-0.84354
983,-0.91995
984,-0.93722
985,-0.94377
986,-0.9783
987,-1.033
988,-1.0778
989,-1.1054
990,-1.1164
991,-1.1214
992,-1.1242
993,-1.1199
994,-1.1121
995,-1.1079
996,-1.1158
997,-1.1338
998,-1.1402
999,-1.1369
1000,-1.1274
1001,-1.098
1002,-1.0421
1003,-0.97343
1004,-0.8881
1005,-0.63088
1006,-0.21637
1007,0.068607
1008,0.40512
1009,0.77569
1010,1.2019
1011,1.0859
1012,0.88253
1013,0.69512
1014,0.50525
1015,0.24618
1016,-0.057289
1017,-0.27112
1018,-0.47721
1019,-0.6817
1020,-0.84552
1021,-0.99232
1022,-1.1142
1023,-1.1314
1024,-1.0141
1025,-0.75611
1026,-0.47004
1027,-0.15195
1028,0.32762
1029,0.89606
1030,1.1748
1031,0.5945
1032,0.10825
1033,-0.21679
1034,-0.38976
1035,-0.48339
1036,-0.57331
1037,-0.64868
1038,-0.64808
1039,-0.65234
1040,-0.68532
1041,-0.68472
1042,-0.65331
1043,-0.61892
1044,-0.68198
1045,-0.8224
1046,-0.91188
1047,-0.9916
1048,-1.0956
1049,-1.1401
1050,-1.0978
1051,-0.96478
1052,-0.72536
1053,-0.38743
1054,-0.12108
1055,0.0064098
1056,0.17123
1057,0.32229
1058,0.52146
1059,0.77452
1060,1.0746
1061,1.3326
1062,1.1208
1063,0.86711
1064,0.55687
1065,0.2132
1066,-0.11756
1067,-0.33966
1068,-0.46706
1069,-0.54209
1070,-0.58537
1071,-0.62239
1072,-0.66912
1073,-0.70449
1074,-0.72857
1075,-0.76576
1076,-0.78769
1077,-0.79585
1078,-0.85298
1079,-0.97695
1080,-1.0951
1081,-1.1402
1082,-1.1024
1083,-0.99559
1084,-0.82707
1085,-0.62144
1086,-0.30563
1087,0.049564
1088,0.29247
1089,0.51482
1090,0.75527
1091,0.93853
1092,0.93676
1093,0.93687
1094,1.1713
1095,1.177
1096,0.86414
1097,0.52742
1098,0.21113
1099,-0.019079
1100,-0.17337
1101,-0.33512
1102,-0.52153
1103,-0.73336
1104,-0.9139
1105,-1.0267
1106,-1.095
1107,-1.1248
1108,-1.1373
1109,-1.1396
1110,-1.1271
1111,-1.0911
1112,-1.0005
1113,-0.86178
1114,-0.71516
1115,-0.56954
1116,-0.45481
1117,-0.3527
1118,-0.24144
1119,-0.06685
1120,0.24733
1121,0.78363
1122,1.2842
1123,1.1361
1124,0.8428
1125,0.51504
1126,0.18353
1127,-0.085893
1128,-0.34023
1129,-0.56499
1130,-0.65311
1131,-0.62906
1132,-0.48126
1133,-0.21323
1134,0.078507
1135,0.40801
1136,0.79758
1137,1.2363
1138,1.2739
1139,1.2769
1140,1.0868
1141,0.94292
1142,0.78298
1143,0.60462
1144,0.35052
1145,-0.025836
1146,-0.53813
1147,-0.97935
1148,-1.1293
1149,-1.131
1150,-1.0438
1151,-0.82753
1152,-0.50723
1153,-0.056515
1154,0.70293
1155,1.1562
1156,0.63479
1157,0.25082
1158,-0.11215
1159,-0.39319
1160,-0.59471
1161,-0.75107
1162,-0.88091
1163,-0.96834
1164,-1.0086
1165,-1.0373
1166,-1.0702
1167,-1.1262
1168,-1.1297
1169,-1.0299
1170,-0.84419
1171,-0.61676
1172,-0.34243
1173,-0.04999
1174,0.29529
1175,0.75842
1176,1.2141
1177,1.2671
1178,1.2362
1179,1.3262
1180,1.2438
1181,1.1888
1182,1.1921
1183,1.258
1184,1.3387
1185,1.3441
1186,1.3341
1187,1.3103
1188,1.3304
1189,1.1857
1190,1.0508
1191,1.0561
1192,1.1569
1193,1.3446
1194,1.1328
1195,0.88912
1196,0.62062
1197,0.43596
1198,0.31661
1199,0.18351
1200,0.028671
1201,-0.14033
1202,-0.29163
1203,-0.42482
1204,-0.53178
1205,-0.60776
1206,-0.66871
1207,-0.67623
1208,-0.66345
1209,-0.65773
1210,-0.60778
1211,-0.54555
1212,-0.50519
1213,-0.42189
1214,-0.3095
1215,-0.15651
1216,0.060838
1217,0.35922
1218,0.71781
1219,1.0105
1220,1.2812
1221,1.2004
1222,0.99321
1223,0.67873
1224,0.32645
1225,0.0014732
1226,-0.27498
1227,-0.42413
1228,-0.59103
1229,-0.76685
1230,-0.88153
1231,-0.98771
1232,-1.0622
1233,-1.1095
1234,-1.1318
1235,-1.1388
1236,-1.1401
1237,-1.1384
1238,-1.1386
1239,-1.1402
1240,-1.1386
1241,-1.1338
1242,-1.125
1243,-1.1032
1244,-1.0707
1245,-1.0291
1246,-0.9634
1247,-0.8618
1248,-0.71853
1249,-0.56953
1250,-0.45058
1251,-0.34342
1252,-0.25205
1253,-0.26189
1254,-0.35228
1255,-0.43014
1256,-0.57185
1257,-0.74988
1258,-0.87617
1259,-0.97735
1260,-1.0604
1261,-1.111
1262,-1.134
1263,-1.14
1264,-1.14
1265,-1.138
1266,-1.1299
1267,-1.1056
1268,-1.0621
1269,-1.0124
1270,-0.97588
1271,-0.93053
1272,-0.88204
1273,-0.86258
1274,-0.84859
1275,-0.81761
1276,-0.78989
1277,-0.79557
1278,-0.85282
1279,-0.93396
1280,-0.99361
1281,-1.0201
1282,-1.0405
1283,-1.086
1284,-1.1226
1285,-1.1375
1286,-1.1382
1287,-1.1251
1288,-1.1147
1289,-1.1052
1290,-1.093
1291,-1.0882
1292,-1.1033
1293,-1.1171
1294,-1.1136
1295,-1.0928
1296,-1.0734
1297,-1.0624
1298,-1.0515
1299,-1.0334
1300,-1.0136
1301,-1.0162
1302,-1.0291
1303,-1.0441
1304,-1.0716
1305,-1.1006
1306,-1.1247
1307,-1.1387
1308,-1.1383
1309,-1.1256
1310,-1.1044
1311,-1.0847
1312,-1.0762
1313,-1.0682
1314,-1.0521
1315,-1.0217
1316,-0.97866
1317,-0.92218
1318,-0.85234
1319,-0.78555
1320,-0.72669
1321,-0.65191
1322,-0.56738
1323,-0.48024
1324,-0.36787
1325,-0.25077
1326,-0.14624
1327,-0.070021
1328,-0.039652
1329,-0.050986
1330,-0.038161
1331,0.0098791
1332,0.058093
1333,0.085544
1334,0.13084
1335,0.14204
1336,0.10613
1337,0.053494
1338,-0.017934
1339,-0.069405
1340,-0.14907
1341,-0.24137
1342,-0.28173
1343,-0.24547
1344,-0.13094
1345,0.044346
1346,0.23096
1347,0.42774
1348,0.63592
1349,0.83204
1350,0.99009
1351,1.1245
1352,1.2848
1353,1.2117
1354,1.0237
1355,0.9201
1356,0.84243
1357,0.77875
1358,0.71478
1359,0.623
1360,0.50731
1361,0.37735
1362,0.21061
1363,0.0095299
1364,-0.20958
1365,-0.42028
1366,-0.59585
1367,-0.72512
1368,-0.81633
1369,-0.88939
1370,-0.9537
1371,-0.99284
1372,-0.99432
1373,-0.98378
1374,-0.97772
1375,-0.94723
1376,-0.86909
1377,-0.78035
1378,-0.73591
1379,-0.73149
1380,-0.75147
1381,-0.79612
1382,-0.83831
1383,-0.87117
1384,-0.925
1385,-0.99563
1386,-1.0528
1387,-1.0917
1388,-1.1147
1389,-1.128
1390,-1.1349
1391,-1.1383
1392,-1.1402
1393,-1.1387
1394,-1.1339
1395,-1.1273
1396,-1.1193
1397,-1.1093
1398,-1.0996
1399,-1.0841
1400,-1.0612
1401,-1.0367
1402,-1.0086
1403,-0.9836
1404,-0.95326
1405,-0.90724
1406,-0.85362
1407,-0.80034
1408,-0.74192
1409,-0.66258
1410,-0.56526
1411,-0.44467
1412,-0.29164
1413,-0.10609
1414,0.13717
1415,0.40011
1416,0.65359
1417,0.93822
1418,1.2228
1419,1.2407
1420,0.99974
1421,0.78761
1422,0.63542
1423,0.56806
1424,0.55159
1425,0.66191
1426,0.87712
1427,1.0646
1428,1.2206
1429,1.2923
1430,1.2782
1431,1.1856
1432,1.045
1433,0.87147
1434,0.68506
1435,0.52128
1436,0.41457
1437,0.27157
1438,0.072537
1439,-0.10094
1440,-0.2133
1441,-0.2583
1442,-0.32808
1443,-0.4296
1444,-0.48582
1445,-0.50602
1446,-0.5123
1447,-0.48614
1448,-0.38646
1449,-0.27618
1450,-0.25073
1451,-0.27999
1452,-0.33995
1453,-0.41197
1454,-0.47865
1455,-0.54225
1456,-0.61697
1457,-0.72018
1458,-0.83778
1459,-0.94405
1460,-1.0128
1461,-1.0569
1462,-1.0976
1463,-1.1203
1464,-1.1347
1465,-1.1394
1466,-1.121
1467,-1.0814
1468,-1.0381
1469,-0.99999
1470,-0.95575
1471,-0.89995
1472,-0.83839
1473,-0.77515
1474,-0.7212
1475,-0.68957
1476,-0.69156
1477,-0.72196
1478,-0.74761
1479,-0.70977
1480,-0.60288
1481,-0.47329
1482,-0.32177
1483,-0.14606
1484,0.056382
1485,0.29262
1486,0.54561
1487,0.82409
1488,1.1803
1489,1.1746
1490,0.90617
1491,0.65723
1492,0.42916
1493,0.23189
1494,0.069457
1495,-0.073259
1496,-0.21267
1497,-0.31732
1498,-0.36507
1499,-0.41713
1500,-0.47801
1501,-0.50335
1502,-0.52658
1503,-0.56659
1504,-0.62456
1505,-0.70339
1506,-0.79709
1507,-0.88894
1508,-0.95451
1509,-1.0031
1510,-1.045
1511,-1.0743
1512,-1.0923
1513,-1.107
1514,-1.1219
1515,-1.1309
1516,-1.1339
1517,-1.133
1518,-1.1336
1519,-1.1379
1520,-1.1401
1521,-1.1389
1522,-1.13
1523,-1.1124
1524,-1.0807
1525,-1.0346
1526,-0.99996
1527,-0.95612
1528,-0.89348
1529,-0.8374
1530,-0.78393
1531,-0.73126
1532,-0.70938
1533,-0.70992
1534,-0.72138
1535,-0.73026
1536,-0.70839
1537,-0.65402
1538,-0.5659
1539,-0.45287
1540,-0.33376
1541,-0.20643
1542,-0.093732
1543,-0.02761
1544,0.043176
1545,0.12971
1546,0.20833
1547,0.26542
1548,0.27936
1549,0.25368
1550,0.23536
1551,0.2977
1552,0.43692
1553,0.61341
1554,0.83747
1555,1.043
1556,1.1974
1557,1.3531
1558,1.1905
1559,1.041
1560,0.89321
1561,0.7953
1562,0.82201
1563,0.89693
1564,0.96193
1565,1.0211
1566,1.0016
1567,0.92331
1568,0.81277
1569,0.65503
1570,0.4717
1571,0.27215
1572,0.09037
1573,-0.10879
1574,-0.30515
1575,-0.47591
1576,-0.63764
1577,-0.77807
1578,-0.87299
1579,-0.92254
1580,-0.95831
1581,-0.98548
1582,-0.99495
1583,-0.98594
1584,-0.96218
1585,-0.93037
1586,-0.88831
1587,-0.83986
1588,-0.79309
1589,-0.72847
1590,-0.68756
1591,-0.68407
1592,-0.70439
1593,-0.76567
1594,-0.83626
1595,-0.90085
1596,-0.96644
1597,-1.0286
1598,-1.078
1599,-1.1125
1600,-1.1329
1601,-1.1402
1602,-1.1369
1603,-1.1324
1604,-1.1248
1605,-1.1149
1606,-1.1121
1607,-1.1179
1608,-1.1301
1609,-1.1387
1610,-1.1402
1611,-1.1393
1612,-1.1401
1613,-1.1389
1614,-1.1321
1615,-1.1163
1616,-1.0899
1617,-1.055
1618,-1.0062
1619,-0.9435
1620,-0.87128
1621,-0.78166
1622,-0.66789
1623,-0.54076
1624,-0.39716
1625,-0.25167
1626,-0.10718
1627,0.048111
1628,0.20276
1629,0.34268
1630,0.47697
1631,0.56151
1632,0.56787
1633,0.49508
1634,0.31919
1635,0.17375
1636,0.066998
1637,0.0074344
1638,0.041031
1639,0.068549
1640,0.12198
1641,0.24312
1642,0.39347
1643,0.57496
1644,0.74075
1645,0.89484
1646,1.0876
1647,1.3214
1648,1.1278
1649,0.92988
1650,0.79333
1651,0.63938
1652,0.49874
1653,0.40539
1654,0.3219
1655,0.21818
1656,0.11594
1657,0.066422
1658,0.080137
1659,0.1378
1660,0.20114
1661,0.23883
1662,0.29955
1663,0.33813
1664,0.33509
1665,0.36962
1666,0.42803
1667,0.47415
1668,0.48978
1669,0.49517
1670,0.52498
1671,0.59806
1672,0.67536
1673,0.78486
1674,0.90753
1675,0.96618
1676,1.0047
1677,1.013
1678,0.97684
1679,0.9144
1680,0.80834
1681,0.66313
1682,0.51206
1683,0.36786
1684,0.23865
1685,0.098833
1686,-0.05282
1687,-0.19454
1688,-0.33439
1689,-0.46113
1690,-0.56067
1691,-0.64838
1692,-0.7307
1693,-0.79541
1694,-0.83092
1695,-0.8431
1696,-0.82974
1697,-0.79167
1698,-0.73725
1699,-0.67686
1700,-0.65365
1701,-0.66043
1702,-0.67509
1703,-0.69938
1704,-0.7449
1705,-0.8193
1706,-0.88801
1707,-0.9304
1708,-0.96538
1709,-1.0013
1710,-1.034
1711,-1.0604
1712,-1.0716
1713,-1.0746
1714,-1.089
1715,-1.1104
1716,-1.1256
1717,-1.1364
1718,-1.1401
1719,-1.1339
1720,-1.1252
1721,-1.1146
1722,-1.099
1723,-1.0868
1724,-1.0769
1725,-1.0644
1726,-1.0459
1727,-1.0198
1728,-0.98488
1729,-0.94787
1730,-0.90688
1731,-0.85496
1732,-0.81246
