251,-0.92421
252,-0.8469
253,-0.80572
254,-0.79799
255,-0.81024
256,-0.81605
257,-0.80424
258,-0.83042
259,-1.0625
260,-1.105
261,-0.708
262,-0.16852
263,0.17967
264,0.7062
265,0.78212
266,-0.63789
267,-1.1402
268,-0.40411
269,0.78066
270,-0.5856
271,-1.0981
272,-1.0207
273,-0.38406
274,0.7815
275,0.96323
276,0.49162
277,-0.049608
278,-0.39853
279,-0.42254
280,-0.30866
281,-0.067853
282,0.18965
283,0.35706
284,0.63734
285,0.93848
286,0.85235
287,0.66354
288,0.65628
289,0.54925
290,0.38339
291,0.30969
292,0.21361
293,0.055708
294,-0.016308
295,-0.12357
296,-0.1901
297,-0.10512
298,-0.016631
299,0.13699
300,-0.23821
301,-0.89258
302,-1.1358
303,-1.0019
304,-0.49153
305,0.35923
306,1.227
307,0.15794
308,-0.6149
309,-1.0741
310,-1.1306
311,-1.0642
312,-1.0917
313,-1.1402
314,-1.1213
315,-1.0536
316,-0.89171
317,-0.6198
318,-0.22344
319,0.20184
320,0.54557
321,0.68824
322,0.97676
323,1.3503
324,0.96931
325,0.38727
326,-0.087018
327,-0.4593
328,-0.77831
329,-1.0288
330,-1.1349
331,-1.1393
332,-1.1326
333,-1.1159
334,-1.1284
335,-1.138
336,-1.1401
337,-1.1375
338,-1.1369
339,-1.1399
340,-1.1392
341,-1.1333
342,-1.131
343,-1.1376
344,-1.0823
345,-0.99141
346,-0.86528
347,-0.76748
348,-0.61516
349,-0.41146
350,-0.24296
351,0.019309
352,-0.00065938
353,-0.30138
354,-0.36515
355,-0.24809
356,-0.19455
357,-0.21009
358,-0.26294
359,-0.37464
360,-0.48203
361,-0.58207
362,-0.60744
363,-0.67258
364,-0.78471
365,-0.87573
366,-1.0163
367,-1.0601
368,-0.965
369,-0.7377
370,-0.43613
371,-0.20665
372,-0.044872
373,0.09841
374,0.372
375,0.95904
376,1.2607
377,1.0852
378,1.2366
379,0.46031
380,0.013918
381,-0.3061
382,-0.6033
383,-0.80823
384,-0.9464
385,-1.053
386,-1.1276
387,-1.0964
388,-0.83675
389,-0.43777
390,0.19361
391,1.0435
392,0.67126
393,-0.14154
394,-0.72125
395,-1.0892
396,-1.0724
397,-0.71812
398,-0.27717
399,0.19854
400,0.6803
401,1.2366
402,0.88115
403,0.46332
404,0.24169
405,-0.077288
406,-0.41379
407,-0.62388
408,-0.67723
409,-0.54326
410,-0.39209
411,-0.25045
412,-0.072362
413,0.15582
414,0.46996
415,0.8274
416,1.1087
417,1.2158
418,0.86053
419,0.41367
420,-0.14055
421,-0.40358
422,-0.48518
423,-0.45682
424,-0.37808
425,-0.39294
426,-0.50971
427,-0.64784
428,-0.76801
429,-0.89583
430,-1.0222
431,-1.103
432,-1.138
433,-1.1071
434,-0.89787
435,-0.67868
436,-0.72703
437,-0.9918
438,-1.1387
439,-1.0731
440,-0.84439
441,-0.48355
442,0.30661
443,1.1566
444,0.42403
445,-0.31038
446,-0.86972
447,-1.0744
448,-1.1356
449,-1.1393
450,-1.1399
451,-1.1384
452,-1.1011
453,-1.0178
454,-0.94443
455,-0.93711
456,-0.97356
457,-0.99398
458,-1.0148
459,-1.0487
460,-1.0769
461,-1.1212
462,-1.1392
463,-1.1046
464,-1.0104
465,-0.85086
466,-0.58454
467,-0.3587
468,-0.34541
469,-0.49772
470,-0.7501
471,-0.95482
472,-1.0854
473,-1.1376
474,-1.1299
475,-1.0711
476,-0.95163
477,-0.74202
478,-0.36959
479,0.23763
480,0.78414
481,1.0333
482,1.2518
483,1.3525
484,1.2896
485,1.1116
486,1.1319
487,1.2406
488,1.149
489,1.1708
490,1.0552
491,0.53954
492,0.39783
493,0.41745
494,0.26677
495,0.054104
496,-0.026692
497,-0.15705
498,-0.39647
499,-0.60456
500,-0.70394
501,-0.78412
502,-0.86593
503,-0.9232
504,-0.96984
505,-0.99597
506,-1.0109
507,-1.0753
508,-1.1224
509,-1.1367
510,-1.1385
511,-1.1398
512,-1.1402
513,-1.1369
514,-1.14
515,-1.1148
516,-1.0497
517,-0.89868
518,-0.58799
519,-0.215
520,0.0049375
521,0.098924
522,0.39869
523,0.78999
524,0.71827
525,0.79728
526,0.85953
527,0.69238
528,0.60431
529,0.45242
530,0.70023
531,0.92674
532,0.99246
533,1.3118
534,1.2384
535,1.0566
536,0.76683
537,0.55712
538,0.35494
539,0.064544
540,-0.23062
541,-0.54695
542,-0.77318
543,-0.87672
544,-0.95312
545,-1.0438
546,-1.1233
547,-1.1396
548,-1.1021
549,-1.0002
550,-0.9663
551,-1.0189
552,-1.0607
553,-1.041
554,-1.0051
555,-0.97837
556,-0.94213
557,-0.90082
558,-0.89367
559,-0.93784
560,-0.95784
561,-0.95966
562,-0.96264
563,-0.9849
564,-0.99592
565,-0.97614
566,-0.98107
567,-0.88617
568,-0.69098
569,-0.69411
570,-0.75367
571,-0.75916
572,-0.73068
573,-0.69055
574,-0.67559
575,-0.66689
576,-0.63726
577,-0.38781
578,0.060833
579,0.33903
580,0.43307
581,0.46424
582,0.43782
583,0.29013
584,0.17897
585,0.20073
586,0.35739
587,0.45388
588,0.41194
589,0.41311
590,0.48851
591,0.65228
592,0.96457
593,1.3424
594,1.0074
595,0.81396
596,0.6689
597,0.41533
598,0.20117
599,0.037863
600,-0.14028
601,-0.29414
602,-0.39834
603,-0.53168
604,-0.65353
605,-0.72656
606,-0.73375
607,-0.71227
608,-0.76077
609,-0.79898
610,-0.86234
611,-0.91719
612,-0.92993
613,-0.98434
614,-1.0561
615,-1.0997
616,-1.1237
617,-1.1376
618,-1.1401
619,-1.1365
620,-1.0756
621,-0.85203
622,-0.35552
623,0.018989
624,-0.022967
625,0.10442
626,0.38604
627,0.53552
628,0.83979
629,1.2185
630,1.1547
631,0.85282
632,0.63282
633,0.65536
634,0.79683
635,0.81283
636,0.67018
637,0.57767
638,0.55442
639,0.64302
640,0.85809
641,0.96106
642,1.0434
643,1.2403
644,1.2648
645,1.2103
646,1.321
647,1.1887
648,1.3025
649,0.98623
650,0.75971
651,0.58859
652,0.48137
653,0.39348
654,0.35855
655,0.119
656,-0.1395
657,-0.13825
658,-0.2125
659,-0.42191
660,-0.53612
661,-0.70315
662,-0.8475
663,-0.93343
664,-1.0738
665,-1.1387
666,-1.1218
667,-1.0797
668,-1.0398
669,-1.0348
670,-1.0623
671,-1.0696
672,-1.0715
673,-1.091
674,-1.1055
675,-1.1096
676,-1.1208
677,-1.1213
678,-1.1268
679,-1.1346
680,-1.1339
681,-1.1309
682,-1.0949
683,-1.0315
684,-0.9896
685,-0.99507
686,-1.044
687,-1.087
688,-1.1112
689,-1.1208
690,-1.061
691,-0.80857
692,-0.69506
693,-0.75734
694,-0.76738
695,-0.75234
696,-0.7283
697,-0.68518
698,-0.59062
699,-0.44176
700,-0.27418
701,-0.099357
702,0.039071
703,0.19382
704,0.35814
705,0.47157
706,0.58057
707,0.7207
708,0.78069
709,0.85028
710,0.97541
711,1.0139
712,0.94938
713,0.91677
714,0.85248
715,0.91804
716,1.1241
717,1.1013
718,0.92265
719,0.67666
720,0.61727
721,0.74702
722,0.75037
723,0.71612
724,0.73714
725,0.81832
726,0.95631
727,1.1253
728,1.2709
729,1.2875
730,1.2085
731,1.3028
732,1.0705
733,1.0435
734,1.0283
735,1.0843
736,1.0483
737,0.93856
738,0.84945
739,0.92062
740,1.0761
741,1.1747
742,1.2539
743,1.2679
744,1.1446
745,1.2238
746,1.1974
747,1.0523
748,0.96611
749,1.1829
750,1.217
751,1.0488
752,0.73772
753,0.57816
754,0.5581
755,0.53646
756,0.60462
757,0.53935
758,0.33377
759,0.13352
760,-0.018399
761,-0.09302
762,-0.1709
763,-0.35606
764,-0.48023
765,-0.58105
766,-0.68252
767,-0.63055
768,-0.51678
769,-0.51804
770,-0.55284
771,-0.5531
772,-0.50644
773,-0.3426
774,-0.16069
775,-0.093248
776,-0.11677
777,-0.22169
778,-0.41096
779,-0.57711
780,-0.59569
781,-0.49986
782,-0.53994
783,-0.6758
784,-0.75051
785,-0.78846
786,-0.81534
787,-0.82893
788,-0.82136
789,-0.89529
790,-0.94428
791,-0.90103
792,-0.85815
793,-0.83617
794,-0.8172
795,-0.78976
796,-0.75666
797,-0.6857
798,-0.59014
799,-0.49315
800,-0.39566
801,-0.32682
802,-0.22346
803,-0.11181
804,-0.0087386
805,-0.066787
806,-0.30842
807,-0.50654
808,-0.66503
809,-0.75049
810,-0.77348
811,-0.77577
812,-0.71766
813,-0.68825
814,-0.64991
815,-0.46131
816,-0.21582
817,0.067763
818,0.1869
819,0.20506
820,0.27311
821,0.3302
822,0.47446
823,0.57559
824,0.6226
825,0.67114
826,0.62839
827,0.60975
828,0.65915
829,0.66812
830,0.58708
831,0.50636
832,0.45449
833,0.22004
834,0.039021
835,0.058132
836,0.078345
837,0.17682
838,0.28744
839,0.34841
840,0.255
841,0.048519
842,-0.016676
843,-0.025031
844,-0.13838
845,-0.27292
846,-0.31706
847,-0.39293
848,-0.53719
849,-0.68735
850,-0.74538
851,-0.72284
852,-0.76845
853,-0.92868
854,-1.0458
855,-1.082
856,-1.0968
857,-1.1069
858,-1.1114
859,-1.1129
860,-1.1142
861,-1.1325
862,-1.1376
863,-1.1173
864,-1.1096
865,-1.0998
866,-1.0772
867,-1.0348
868,-0.98074
869,-0.95446
870,-0.91975
871,-0.87932
872,-0.82332
873,-0.75672
874,-0.72462
875,-0.73198
876,-0.65462
877,-0.48755
878,-0.39793
879,-0.40088
880,-0.45621
881,-0.48542
882,-0.37198
883,-0.23381
884,-0.14122
885,-0.0096485
886,0.21287
887,0.50505
888,0.70795
889,1.0348
890,1.1368
891,0.58519
892,0.20038
893,-0.045189
894,-0.27565
895,-0.40756
896,-0.47901
897,-0.61182
898,-0.75453
899,-0.82314
900,-0.84642
901,-0.91397
902,-1.0432
903,-1.1279
904,-1.1364
905,-1.0881
906,-0.97959
907,-0.79628
908,-0.52141
909,-0.2476
910,-0.1381
911,-0.11392
912,-0.057509
913,0.072018
914,0.11485
915,-0.0015573
916,0.14535
917,0.46543
918,0.71401
919,0.93984
920,1.1409
921,1.3103
922,1.0509
923,0.89112
924,0.7689
925,0.61441
926,0.60318
927,0.47693
928,0.23537
929,0.095925
930,-0.014455
931,-0.16283
932,-0.35247
933,-0.49811
934,-0.6138
935,-0.83052
936,-1.0454
937,-1.1193
938,-1.1393
939,-1.138
940,-1.137
941,-1.1375
942,-1.1381
943,-1.1377
944,-1.1373
945,-1.1363
946,-1.1369
947,-1.1399
948,-1.1388
949,-1.136
950,-1.1389
951,-1.14
952,-1.14
953,-1.1367
954,-1.1241
955,-1.1003
956,-1.0619
957,-1.0014
958,-0.94548
959,-0.86194
960,-0.75575
961,-0.65015
962,-0.45836
963,-0.20359
964,0.22695
965,0.72803
966,1.0864
967,1.3049
968,0.91891
969,0.60637
970,0.5286
971,0.35663
972,-0.015599
973,-0.30943
974,-0.50167
975,-0.63297
976,-0.72866
977,-0.83158
978,-0.90967
979,-0.93929
980,-0.98254
981,-1.0119
982,-1.0289
983,-1.0853
984,-1.1298
985,-1.1395
986,-1.1195
987,-1.0733
988,-0.96794
989,-0.78998
990,-0.56512
991,-0.27544
992,0.065917
993,0.45677
994,0.92777
995,1.2047
996,0.71834
997,0.33239
998,0.019216
999,-0.087186
1000,-0.054653
1001,-0.0055191
1002,0.078924
1003,0.15449
1004,0.17545
1005,0.24097
1006,0.32643
1007,0.39952
1008,0.49881
1009,0.6406
1010,0.72661
1011,0.68074
1012,0.71299
1013,0.83088
1014,0.89462
1015,0.88949
1016,0.86837
1017,0.9214
1018,0.93312
1019,0.92663
1020,1.021
1021,1.1182
1022,1.1852
1023,1.1146
1024,1.0617
1025,1.1177
1026,1.0912
1027,1.0946
1028,1.2741
1029,1.3362
1030,1.1898
1031,1.0677
1032,0.97934
1033,0.83536
1034,0.7383
1035,0.73402
1036,0.62837
1037,0.38329
1038,0.17818
1039,0.079949
1040,0.024017
1041,-0.024694
1042,-0.093678
1043,-0.1399
1044,-0.14269
1045,-0.15516
1046,-0.20025
1047,-0.21944
1048,-0.20715
1049,-0.19958
1050,-0.18375
1051,-0.1624
1052,-0.26339
1053,-0.42515
1054,-0.47635
1055,-0.43907
1056,-0.42252
1057,-0.45224
1058,-0.43085
1059,-0.41889
1060,-0.48397
1061,-0.53065
1062,-0.50161
1063,-0.49563
1064,-0.53132
1065,-0.52915
1066,-0.58086
1067,-0.65743
1068,-0.68242
1069,-0.66187
1070,-0.65132
1071,-0.65952
1072,-0.62389
1073,-0.66091
1074,-0.73018
1075,-0.69735
1076,-0.64102
1077,-0.62502
1078,-0.59308
1079,-0.56028
1080,-0.53147
1081,-0.5357
1082,-0.55459
1083,-0.54695
1084,-0.5578
1085,-0.58539
1086,-0.63427
1087,-0.68163
1088,-0.73518
1089,-0.80987
1090,-0.88606
1091,-0.90581
1092,-0.88638
1093,-0.87919
1094,-0.86266
1095,-0.85205
1096,-0.86338
1097,-0.86548
1098,-0.82906
1099,-0.76573
1100,-0.67732
1101,-0.58268
1102,-0.55763
1103,-0.65292
1104,-0.7712
1105,-0.85149
1106,-0.92975
1107,-0.99908
1108,-1.0483
1109,-1.1012
1110,-1.1328
1111,-1.1401
1112,-1.1396
1113,-1.1402
1114,-1.1369
1115,-1.1284
1116,-1.1124
1117,-1.0878
1118,-1.0676
1119,-1.0558
1120,-1.0455
1121,-1.0661
1122,-1.0815
1123,-1.0596
1124,-1.031
1125,-0.98923
1126,-0.94035
1127,-0.89322
1128,-0.84109
1129,-0.78611
1130,-0.70178
1131,-0.59892
1132,-0.48584
1133,-0.28685
1134,-0.095847
1135,-0.025688
1136,0.01541
1137,0.11602
1138,0.25855
1139,0.39606
1140,0.51242
1141,0.63133
1142,0.7628
1143,0.89028
1144,1.0179
1145,1.1894
1146,1.2454
1147,0.97247
1148,0.72212
1149,0.46301
1150,0.2159
1151,0.022599
1152,-0.055069
1153,-0.16706
1154,-0.32593
1155,-0.46602
1156,-0.62742
1157,-0.76633
1158,-0.84611
1159,-0.90217
1160,-0.96823
1161,-1.0142
1162,-1.0485
1163,-1.0859
1164,-1.0992
1165,-1.1023
1166,-1.1155
1167,-1.119
1168,-1.1226
1169,-1.1317
1170,-1.1371
1171,-1.1402
1172,-1.1355
1173,-1.1212
1174,-1.108
1175,-1.1024
1176,-1.0878
1177,-1.0462
1178,-1.0032
1179,-0.95604
1180,-0.86356
1181,-0.76592
1182,-0.67914
1183,-0.54017
1184,-0.37787
1185,-0.22955
1186,-0.071148
1187,0.056547
1188,0.18078
1189,0.33062
1190,0.50568
1191,0.73483
1192,1.009
1193,1.3218
1194,1.0659
1195,0.68283
1196,0.26472
1197,-0.09354
1198,-0.26668
1199,-0.32595
1200,-0.43057
1201,-0.59528
1202,-0.73988
1203,-0.82797
1204,-0.91822
1205,-0.99337
1206,-1.0541
1207,-1.0942
1208,-1.1061
1209,-1.1052
1210,-1.1208
1211,-1.1387
1212,-1.1391
1213,-1.1362
1214,-1.1311
1215,-1.117
1216,-1.0978
1217,-1.0731
1218,-1.0337
1219,-0.99351
1220,-0.95071
1221,-0.90136
1222,-0.83244
1223,-0.73618
1224,-0.64647
1225,-0.63335
1226,-0.60866
1227,-0.47165
1228,-0.38705
1229,-0.32125
1230,-0.18334
1231,-0.080394
1232,-0.019036
1233,0.086829
1234,0.25669
1235,0.46187
1236,0.54342
1237,0.33223
1238,0.013903
1239,-0.27158
1240,-0.53846
1241,-0.76375
1242,-0.94653
1243,-1.0787
1244,-1.1361
1245,-1.1298
1246,-1.093
1247,-1.0642
1248,-1.0213
1249,-0.98831
1250,-1.011
1251,-1.0504
1252,-1.0891
1253,-1.1151
1254,-1.1329
1255,-1.1402
1256,-1.1338
1257,-1.1143
1258,-1.0765
1259,-1.016
1260,-0.93554
1261,-0.83745
1262,-0.75036
1263,-0.68878
1264,-0.6043
1265,-0.49195
1266,-0.37686
1267,-0.24701
1268,-0.10747
1269,0.033735
1270,0.13932
1271,0.26621
1272,0.4825
1273,0.73294
1274,1.0069
1275,1.2975
1276,1.1458
1277,0.89204
1278,0.63584
1279,0.46132
1280,0.318
1281,0.1762
1282,0.092908
1283,0.1044
1284,0.15659
1285,0.10273
1286,0.011953
1287,-0.033807
1288,-0.12722
1289,-0.25738
1290,-0.37722
1291,-0.45278
1292,-0.50116
1293,-0.58745
1294,-0.69159
1295,-0.79368
1296,-0.88725
1297,-0.92197
1298,-0.95373
1299,-1.0258
1300,-1.0828
1301,-1.1103
1302,-1.1193
1303,-1.1227
1304,-1.1327
1305,-1.1402
1306,-1.1263
1307,-1.0887
1308,-1.0414
1309,-0.98369
1310,-0.92126
1311,-0.86289
1312,-0.80513
1313,-0.75396
1314,-0.68206
1315,-0.59121
1316,-0.49842
1317,-0.41546
1318,-0.33558
1319,-0.23502
1320,-0.13898
1321,0.012785
1322,0.26462
1323,0.55088
1324,0.85817
1325,1.1847
1326,1.2774
1327,1.1159
1328,0.93624
1329,0.71183
1330,0.47258
1331,0.25586
1332,0.12736
1333,0.10454
1334,0.075439
1335,-0.021877
1336,-0.1794
1337,-0.37088
1338,-0.52284
1339,-0.65276
1340,-0.74771
1341,-0.83682
1342,-0.91705
1343,-0.96452
1344,-1.0242
1345,-1.0851
1346,-1.1237
1347,-1.1369
1348,-1.1397
1349,-1.1399
1350,-1.135
1351,-1.1248
1352,-1.1135
1353,-1.1042
1354,-1.0957
1355,-1.0883
1356,-1.08
1357,-1.0696
1358,-1.0611
1359,-1.0564
1360,-1.0527
1361,-1.0456
1362,-1.0469
1363,-1.0384
1364,-1.0051
1365,-0.96245
1366,-0.90181
1367,-0.83291
1368,-0.78858
1369,-0.7294
1370,-0.67245
1371,-0.62589
1372,-0.52296
1373,-0.40352
1374,-0.28886
1375,-0.18007
1376,-0.12058
1377,-0.050834
1378,-0.0097332
1379,-0.044682
1380,-0.034189
1381,0.037859
1382,0.12544
1383,0.21007
1384,0.28739
1385,0.36589
1386,0.47953
1387,0.69677
1388,1.0051
1389,1.2756
1390,1.1613
1391,0.87982
1392,0.63166
1393,0.4212
1394,0.20244
1395,0.028973
1396,-0.12017
1397,-0.27646
1398,-0.41408
1399,-0.55012
1400,-0.65902
1401,-0.73345
1402,-0.75809
1403,-0.76022
1404,-0.7751
1405,-0.80483
1406,-0.84336
1407,-0.8892
1408,-0.93544
1409,-0.97643
1410,-1.0138
1411,-1.0546
1412,-1.0933
1413,-1.123
1414,-1.1375
1415,-1.1393
1416,-1.1226
1417,-1.1006
1418,-1.0706
1419,-1.0477
1420,-1.0315
1421,-0.97773
1422,-0.93253
1423,-0.91525
1424,-0.89784
1425,-0.86336
1426,-0.8087
1427,-0.7782
1428,-0.74426
1429,-0.6704
1430,-0.58366
1431,-0.4925
1432,-0.44489
1433,-0.37243
1434,-0.2497
1435,-0.11374
1436,0.01079
1437,0.13789
1438,0.35026
1439,0.63125
1440,0.93077
1441,1.2221
1442,1.2642
1443,1.1045
1444,0.86018
1445,0.56703
1446,0.29244
1447,0.044347
1448,-0.16848
1449,-0.3536
1450,-0.52039
1451,-0.65492
1452,-0.75891
1453,-0.82224
1454,-0.88103
1455,-0.9635
1456,-1.0194
1457,-1.059
1458,-1.0868
1459,-1.1079
1460,-1.1273
1461,-1.1381
1462,-1.14
1463,-1.1345
1464,-1.1198
1465,-1.1037
1466,-1.0863
1467,-1.052
1468,-0.99606
1469,-0.92423
1470,-0.84122
1471,-0.78066
1472,-0.72427
1473,-0.64122
1474,-0.58512
1475,-0.53944
1476,-0.45154
1477,-0.33333
1478,-0.23638
1479,-0.16499
1480,-0.069684
1481,-0.00046232
1482,0.077359
1483,0.22083
1484,0.33209
1485,0.43722
1486,0.51448
1487,0.61227
1488,0.79644
1489,0.91911
1490,1.0412
1491,1.2357
1492,1.2701
1493,1.073
1494,0.87905
1495,0.7036
1496,0.55321
1497,0.42318
1498,0.27935
1499,0.14021
1500,0.051052
1501,0.001884
1502,-0.045482
1503,-0.10944
1504,-0.16797
1505,-0.23001
1506,-0.2957
1507,-0.3562
1508,-0.39735
1509,-0.44482
1510,-0.51122
1511,-0.58291
1512,-0.67978
1513,-0.78551
1514,-0.87297
1515,-0.93179
1516,-0.98135
1517,-1.02
1518,-1.0472
1519,-1.0786
1520,-1.1063
1521,-1.1231
1522,-1.1339
1523,-1.1388
1524,-1.1402
1525,-1.1399
1526,-1.1379
1527,-1.127
1528,-1.1044
1529,-1.068
1530,-1.0312
1531,-1.0009
1532,-0.97515
1533,-0.94211
1534,-0.8891
1535,-0.83339
1536,-0.78664
1537,-0.74613
1538,-0.68365
1539,-0.61397
1540,-0.55627
1541,-0.47668
1542,-0.34907
1543,-0.18452
1544,-0.037853
1545,0.10743
1546,0.30575
1547,0.50249
1548,0.6261
1549,0.76767
1550,0.92285
1551,1.0382
1552,1.1673
1553,1.2716
1554,1.3169
1555,1.1788
1556,1.0145
1557,0.83593
1558,0.76176
1559,0.68888
1560,0.53051
1561,0.40512
1562,0.31657
1563,0.20666
1564,0.078356
1565,-0.055417
1566,-0.19578
1567,-0.2859
1568,-0.38065
1569,-0.52404
1570,-0.67611
1571,-0.81836
1572,-0.934
1573,-1.0224
1574,-1.0754
1575,-1.1059
1576,-1.1257
1577,-1.1362
1578,-1.1402
1579,-1.1359
1580,-1.1244
1581,-1.1035
1582,-1.0898
1583,-1.0817
1584,-1.0645
1585,-1.0326
1586,-0.97957
1587,-0.92727
1588,-0.8944
1589,-0.88059
1590,-0.85079
1591,-0.79477
1592,-0.7456
1593,-0.71616
1594,-0.66055
1595,-0.58932
1596,-0.57136
1597,-0.53876
1598,-0.47444
1599,-0.40625
1600,-0.31548
1601,-0.20715
1602,-0.11674
1603,-0.03352
1604,0.10329
1605,0.24616
1606,0.29374
1607,0.38941
1608,0.60291
1609,0.76691
1610,0.91175
1611,1.067
1612,1.1244
1613,1.1254
1614,1.1314
1615,1.1554
1616,1.2373
1617,1.3161
1618,1.1176
1619,0.9311
1620,0.7405
1621,0.54974
1622,0.37365
1623,0.22339
1624,0.069373
1625,-0.090574
1626,-0.24254
1627,-0.33304
1628,-0.35912
1629,-0.40284
1630,-0.49617
1631,-0.59662
1632,-0.62625
1633,-0.66847
1634,-0.71935
1635,-0.73604
1636,-0.78268
1637,-0.82836
1638,-0.85496
1639,-0.87163
1640,-0.88957
1641,-0.90854
1642,-0.92588
1643,-0.93842
